Date,Open,High,Low,Close,Volume
2021-03-26 22:45:00,36299.88595030287,36420.56,36047.73,36299.401758102445,750.5132876189421
2021-03-26 23:00:00,36299.401758102445,36443.29,36083.07,36298.537866139806,1541.221470921702
2021-03-26 23:15:00,36298.537866139806,36404.12,35962.48,36297.29437383285,1860.1178701639678
2021-03-26 23:30:00,36297.29437383285,36494.29,35937.98,36295.6714242844,1989.3540707484813
2021-03-26 23:45:00,36295.6714242844,36431.82,36240.22,36293.66920426577,561.356251371981
2021-03-27 00:00:00,36293.66920426577,36390.95,36234.26,36291.287944195225,1187.1841049737645
2021-03-27 00:15:00,36291.287944195225,36653.26,36092.28,36288.527918111504,1103.2416797721994
2021-03-27 00:30:00,36288.527918111504,36317.27,36259.69,36285.389443642256,1551.2154071148295
2021-03-27 00:45:00,36285.389443642256,36504.45,36112.56,36281.872881967516,476.37259454746885
2021-03-27 01:00:00,36281.872881967516,36327.27,36163.12,36277.978637778106,1948.8920323257566
2021-03-27 01:15:00,36277.978637778106,36368.27,35963.48,36273.707159229096,1540.9616247474166
2021-03-27 01:30:00,36273.707159229096,36336.56,36269.01,36269.05893788819,1220.5862437583653
2021-03-27 01:45:00,36269.05893788819,36352.2,36080.92,36264.0345086792,1598.493574200588
2021-03-27 02:00:00,36264.0345086792,36376.89,35908.21,36258.63444982045,1354.006284604629
2021-03-27 02:15:00,36258.63444982045,36551.7,36107.74,36252.859382758266,1595.7577825490034
2021-03-27 02:30:00,36252.859382758266,36297.93,36100.97,36246.709972095414,787.9449384274226
2021-03-27 02:45:00,36246.709972095414,36473.16,36081.58,36240.186925514674,1350.6484179896013
2021-03-27 03:00:00,36240.186925514674,36516.96,36132.59,36233.29099369736,412.1091634554111
2021-03-27 03:15:00,36233.29099369736,36533.44,35920.47,36226.02297023692,1378.4189663195432
2021-03-27 03:30:00,36226.02297023692,36384.6,36125.55,36218.383691547664,1174.1560877505817
2021-03-27 03:45:00,36218.383691547664,36232.09,36140.21,36210.37403676843,1475.9015024974806
2021-03-27 04:00:00,36210.37403676843,36326.93,36051.84,36201.9949276615,262.30431384615054
2021-03-27 04:15:00,36201.9949276615,36256.29,35929.33,36193.24732850643,1510.4928173931182
2021-03-27 04:30:00,36193.24732850643,36294.66,36087.01,36184.13224598917,1607.886996060225
2021-03-27 04:45:00,36184.13224598917,36419.45,36160.86,36174.65072908613,473.1438610806966
2021-03-27 05:00:00,36174.65072908613,36390.77,35849.02,36164.80386894352,1247.6006778801323
2021-03-27 05:15:00,36164.80386894352,36422.81,35867.31,36154.59279875175,1651.0235450052382
2021-03-27 05:30:00,36154.59279875175,36367.68,36108.58,36144.01869361506,1290.0950884752224
2021-03-27 05:45:00,36144.01869361506,36297.16,36049.52,36133.082770416215,972.8224332754835
2021-03-27 06:00:00,36133.082770416215,36474.18,36078.66,36121.78628767654,1424.7021514799435
2021-03-27 06:15:00,36121.78628767654,36209.77,36105.09,36110.13054541104,1276.6146206068795
2021-03-27 06:30:00,36110.13054541104,36327.93,35969.14,36098.11688497882,721.5146538757197
2021-03-27 06:45:00,36098.11688497882,36346.83,35970.55,36085.7466889287,1339.1386487554978
2021-03-27 07:00:00,36085.7466889287,36408.59,35723.54,36073.02138084011,1318.764967988052
2021-03-27 07:15:00,36073.02138084011,36294.54,35783.9,36059.942425159286,502.07351373101744
2021-03-27 07:30:00,36059.942425159286,36279.9,35977.78,36046.511327030705,1107.900095032047
2021-03-27 07:45:00,36046.511327030705,36384.75,35707.44,36032.729632123905,1364.7077306970555
2021-03-27 08:00:00,36032.729632123905,36272.68,35666.47,36018.598926455576,1837.2309428074486
2021-03-27 08:15:00,36018.598926455576,36028.84,35839.46,36004.12083620706,1648.0934809909843
2021-03-27 08:30:00,36004.12083620706,36188.12,35842.67,35989.29702753721,226.91057451163311
2021-03-27 08:45:00,35989.29702753721,36155.21,35909.14,35974.12920639064,1711.2834029000899
2021-03-27 09:00:00,35974.12920639064,36168.12,35739.39,35958.61911830136,467.41442118911607
2021-03-27 09:15:00,35958.61911830136,36136.41,35741.21,35942.76854819199,596.9766515931776
2021-03-27 09:30:00,35942.76854819199,36128.05,35593.21,35926.579320168275,949.7947171274934
2021-03-27 09:45:00,35926.579320168275,36017.78,35828.37,35910.05329730919,1536.0172834736873
2021-03-27 10:00:00,35910.05329730919,36228.02,35839.05,35893.19238145251,1451.1356269446749
2021-03-27 10:15:00,35893.19238145251,35982.89,35803.95,35875.99851297597,1285.0276497003085
2021-03-27 10:30:00,35875.99851297597,35908.89,35588.7,35858.47367057401,1285.5051661864165
2021-03-27 10:45:00,35858.47367057401,35967.25,35566.39,35840.61987102993,1985.5829457845634
2021-03-27 11:00:00,35840.61987102993,35959.4,35777.61,35822.43916898393,1250.6696565337265
2021-03-27 11:15:00,35822.43916898393,36049.22,35583.82,35803.933656696594,868.3339516549497
2021-03-27 11:30:00,35803.933656696594,35892.14,35722.76,35785.10546380812,1262.241326581575
2021-03-27 11:45:00,35785.10546380812,35930.77,35656.87,35765.95675709323,470.40661915102095
2021-03-27 12:00:00,35765.95675709323,36037.44,35578.33,35746.489740211844,693.91566131731
2021-03-27 12:15:00,35746.489740211844,36090.7,35578.83,35726.70665345545,697.9053294686694
2021-03-27 12:30:00,35726.70665345545,35898.75,35425.17,35706.609773489305,710.0700317324661
2021-03-27 12:45:00,35706.609773489305,35875.62,35553.23,35686.20141309042,1013.1421179357469
2021-03-27 13:00:00,35686.20141309042,35954.76,35641.73,35665.48392088141,837.855715389143
2021-03-27 13:15:00,35665.48392088141,35871.72,35317.88,35644.459681060216,744.9855358385167
2021-03-27 13:30:00,35644.459681060216,35673.21,35342.49,35623.131113125724,1280.5315042369234
2021-03-27 13:45:00,35623.131113125724,35648.58,35436.81,35601.5006715993,1161.204439185433
2021-03-27 14:00:00,35601.5006715993,35875.25,35390.96,35579.570845742375,1923.8403117876924
2021-03-27 14:15:00,35579.570845742375,35784.09,35318.04,35557.34415926993,1149.0291287427751
2021-03-27 14:30:00,35557.34415926993,35625.56,35363.03,35534.823170060095,810.7467969937951
2021-03-27 14:45:00,35534.823170060095,35733.93,35503.8,35512.01046985977,1470.4413725350894
2021-03-27 15:00:00,35512.01046985977,35815.84,35296.81,35488.90868398632,851.5189608149373
2021-03-27 15:15:00,35488.90868398632,35533.33,35166.9,35465.52047102557,593.3636145881239
2021-03-27 15:30:00,35465.52047102557,35719.38,35276.63,35441.848522525695,732.9316689259138
2021-03-27 15:45:00,35441.848522525695,35648.51,35192.94,35417.895562687605,1316.835691174707
2021-03-27 16:00:00,35417.895562687605,35555.68,35193.71,35393.66434805136,1251.7149515738663
2021-03-27 16:15:00,35393.66434805136,35727.79,35330.71,35369.157667178995,1177.679364045795
2021-03-27 16:30:00,35369.157667178995,35721.79,35003.32,35344.37834033356,1372.4822625932072
2021-03-27 16:45:00,35344.37834033356,35439.1,35251.39,35319.3292191546,1366.617612340002
2021-03-27 17:00:00,35319.3292191546,35636.48,35217.96,35294.01318632997,1668.4413689737423
2021-03-27 17:15:00,35294.01318632997,35601.06,35100.04,35268.43315526407,255.6012341879372
2021-03-27 17:30:00,35268.43315526407,35354.56,34902.62,35242.592069742605,1873.3875907181853
2021-03-27 17:45:00,35242.592069742605,35435.19,34970.35,35216.49290359378,1903.2339730909978
2021-03-27 18:00:00,35216.49290359378,35562.69,35124.65,35190.1386603461,1919.221256029041
2021-03-27 18:15:00,35190.1386603461,35362.33,34822.06,35163.53237288267,585.8559217705731
2021-03-27 18:30:00,35163.53237288267,35245.89,34871.13,35136.677103092225,1539.7217899394793
2021-03-27 18:45:00,35136.677103092225,35216.6,34792.83,35109.5759415167,1689.124948415836
2021-03-27 19:00:00,35109.5759415167,35353.52,35037.78,35082.232006995626,702.6720775305637
2021-03-27 19:15:00,35082.232006995626,35301.75,34784.82,35054.648446307176,589.1218933143434
2021-03-27 19:30:00,35054.648446307176,35368.08,34690.52,35026.82843380604,1406.9090768596564
2021-03-27 19:45:00,35026.82843380604,35282.04,34737.29,34998.7751710581,501.19920586061954
2021-03-27 20:00:00,34998.7751710581,35273.19,34946.33,34970.49188647202,1562.950281913145
2021-03-27 20:15:00,34970.49188647202,35220.31,34931.29,34941.981834927676,1010.8939146567735
2021-03-27 20:30:00,34941.981834927676,35134.45,34887.46,34913.24829740164,1635.2812138518225
2021-03-27 20:45:00,34913.24829740164,35241.85,34708.38,34884.29458058953,1445.6033433684527
2021-03-27 21:00:00,34884.29458058953,35095.74,34778.56,34855.124016525515,1188.5478611007547
2021-03-27 21:15:00,34855.124016525515,35042.22,34701.91,34825.73996219883,592.7740373310282
2021-03-27 21:30:00,34825.73996219883,35028.37,34700.76,34796.1457991675,1721.1629352188147
2021-03-27 21:45:00,34796.1457991675,34893.73,34713.42,34766.344933169144,1240.2685401028098
2021-03-27 22:00:00,34766.344933169144,34804.45,34508.46,34736.340793729,802.5170711051956
2021-03-27 22:15:00,34736.340793729,34751.98,34535.49,34706.136833765406,962.1062251516569
2021-03-27 22:30:00,34706.136833765406,34769.81,34417.08,34675.736529192196,1091.5583929328614
2021-03-27 22:45:00,34675.736529192196,35003.13,34512.98,34645.143378518915,1183.8449836604127
2021-03-27 23:00:00,34645.143378518915,34759.49,34374.35,34614.36090244804,1542.4696084718885
2021-03-27 23:15:00,34614.36090244804,34715.12,34419.36,34583.39264346993,354.32568883695967
2021-03-27 23:30:00,34583.39264346993,34880.28,34484.26,34552.24216545507,1504.7562453511978
2021-03-27 23:45:00,34552.24216545507,34744.18,34372.7,34520.913053243974,1916.662482236942
2021-03-28 00:00:00,34520.913053243974,34768.69,34388.03,34489.408912234605,1217.2165924943288
2021-03-28 00:15:00,34489.408912234605,34647.12,34353.68,34457.73336796755,650.227756090914
2021-03-28 00:30:00,34457.73336796755,34502.76,34295.86,34425.89006570867,477.900056035328
2021-03-28 00:45:00,34425.89006570867,34693.54,34126.77,34393.882670029656,758.9746849498172
2021-03-28 01:00:00,34393.882670029656,34455.24,34049.77,34361.71486438628,1915.3306801074475
2021-03-28 01:15:00,34361.71486438628,34699.33,34068.73,34329.39035069457,370.74582652192476
2021-03-28 01:30:00,34329.39035069457,34491.03,34025.58,34296.91284890471,1740.908182784418
2021-03-28 01:45:00,34296.91284890471,34373.03,34042.1,34264.28609657295,935.2730873995594
2021-03-28 02:00:00,34264.28609657295,34605.47,34080.96,34231.51384843149,1213.9454962755954
2021-03-28 02:15:00,34231.51384843149,34401.31,34168.41,34198.59987595645,1579.7935832544433
2021-03-28 02:30:00,34198.59987595645,34468.41,33963.67,34165.54796693375,1968.8402996041227
2021-03-28 02:45:00,34165.54796693375,34485.92,34062.44,34132.36192502322,618.7077264735649
2021-03-28 03:00:00,34132.36192502322,34292.98,33764.21,34099.04556932094,406.70138908461695
2021-03-28 03:15:00,34099.04556932094,34367.84,33847.74,34065.602733919615,430.7870766921592
2021-03-28 03:30:00,34065.602733919615,34216.74,34020.94,34032.03726746747,1679.474665887517
2021-03-28 03:45:00,34032.03726746747,34297.26,33812.17,33998.35303272525,475.44230790969647
2021-03-28 04:00:00,33998.35303272525,34273.83,33838.9,33964.55390612175,1538.9107136403836
2021-03-28 04:15:00,33964.55390612175,34144.35,33771.08,33930.643777307654,490.01934359343477
2021-03-28 04:30:00,33930.643777307654,34241.9,33634.6,33896.62654870795,1367.3528608614106
2021-03-28 04:45:00,33896.62654870795,34166.68,33828.43,33862.5061350728,769.869427756693
2021-03-28 05:00:00,33862.5061350728,34172.4,33617.8,33828.286463027056,1614.7612659322428
2021-03-28 05:15:00,33828.286463027056,33885.3,33644.49,33793.97147061839,1547.932452858837
2021-03-28 05:30:00,33793.97147061839,33859.26,33731.87,33759.565106864036,862.0179336483815
2021-03-28 05:45:00,33759.565106864036,33950.84,33590.58,33725.07133129636,435.4313988744962
2021-03-28 06:00:00,33725.07133129636,34023.09,33636.74,33690.49411350728,1577.0064235183327
2021-03-28 06:15:00,33690.49411350728,33849.32,33504.9,33655.83743269129,1293.6439578073762
2021-03-28 06:30:00,33655.83743269129,33807.52,33450.18,33621.1052771876,517.4932763728068
2021-03-28 06:45:00,33621.1052771876,33727.2,33481.84,33586.3016440212,1024.0263212267105
2021-03-28 07:00:00,33586.3016440212,33684.67,33301.48,33551.43053844277,667.4203482395876
2021-03-28 07:15:00,33551.43053844277,33776.14,33294.08,33516.49597346788,1450.4753207774781
2021-03-28 07:30:00,33516.49597346788,33649.8,33208.16,33481.50196941501,1456.6747082455176
2021-03-28 07:45:00,33481.50196941501,33536.55,33173.5,33446.452553443036,1205.5026366853513
2021-03-28 08:00:00,33446.452553443036,33609.52,33103.82,33411.35175908773,1217.6674989141534
2021-03-28 08:15:00,33411.35175908773,33529.21,33334.22,33376.20362579749,943.4722674807497
2021-03-28 08:30:00,33376.20362579749,33639.76,33122.58,33341.01219846859,330.88791996465477
2021-03-28 08:45:00,33341.01219846859,33439.41,33283.53,33305.78152697964,1156.1803830778385
2021-03-28 09:00:00,33305.78152697964,33446.81,32986.0,33270.51566572552,242.6429927264902
2021-03-28 09:15:00,33270.51566572552,33590.49,32998.52,33235.2186731508,1430.6895402588325
2021-03-28 09:30:00,33235.2186731508,33311.45,33114.87,33199.89461128265,327.76683049898145
2021-03-28 09:45:00,33199.89461128265,33313.84,32853.04,33164.54754526346,1527.2005053043422
2021-03-28 10:00:00,33164.54754526346,33397.32,32797.99,33129.18154288297,738.3063175392275
2021-03-28 10:15:00,33129.18154288297,33278.4,32898.64,33093.80067411011,832.6783311999692
2021-03-28 10:30:00,33093.80067411011,33156.47,33031.7,33058.40901062468,389.05830335977726
2021-03-28 10:45:00,33058.40901062468,33201.8,33011.8,33023.010625348725,222.6750123128552
2021-03-28 11:00:00,33023.010625348725,33338.84,32926.06,32987.60959197788,1206.3552004058042
2021-03-28 11:15:00,32987.60959197788,33050.78,32757.68,32952.20998451248,791.2582859249165
2021-03-28 11:30:00,32952.20998451248,33208.55,32699.12,32916.81587678882,735.468145803353
2021-03-28 11:45:00,32916.81587678882,32919.7,32868.68,32881.43134201021,1631.4227987484387
2021-03-28 12:00:00,32881.43134201021,33058.9,32741.75,32846.060452278376,387.0761631692826
2021-03-28 12:15:00,32846.060452278376,33082.53,32790.56,32810.70727812467,903.7049589830517
2021-03-28 12:30:00,32810.70727812467,32881.54,32648.33,32775.37588804176,1414.9157756825448
2021-03-28 12:45:00,32775.37588804176,32909.16,32594.14,32740.070348015368,1545.4849311773557
2021-03-28 13:00:00,32740.070348015368,32978.25,32609.65,32704.794721056347,1801.4611436247212
2021-03-28 13:15:00,32704.794721056347,32728.68,32414.77,32669.55306673309,1718.050197210902
2021-03-28 13:30:00,32669.55306673309,32723.15,32496.68,32634.3494407044,273.22627199473965
2021-03-28 13:45:00,32634.3494407044,32682.08,32584.34,32599.18789425276,1605.8166528049983
2021-03-28 14:00:00,32599.18789425276,32704.94,32530.31,32564.072473818003,804.8207183827843
2021-03-28 14:15:00,32564.072473818003,32801.67,32425.52,32529.00722053178,978.3222933488651
2021-03-28 14:30:00,32529.00722053178,32655.8,32304.26,32493.99616975239,1390.3411619131496
2021-03-28 14:45:00,32493.99616975239,32711.51,32324.1,32459.04335060047,1417.3524382257663
2021-03-28 15:00:00,32459.04335060047,32548.17,32310.69,32424.152785495244,1924.2569168531352
2021-03-28 15:15:00,32424.152785495244,32667.57,32273.87,32389.328489691696,1421.410798408665
2021-03-28 15:30:00,32389.328489691696,32612.56,32223.76,32354.57447081838,1841.407336138511
2021-03-28 15:45:00,32354.57447081838,32555.62,32051.74,32319.89472841638,1308.6761518008016
2021-03-28 16:00:00,32319.89472841638,32404.11,32264.13,32285.293253478845,1100.346431543373
2021-03-28 16:15:00,32285.293253478845,32312.73,31965.77,32250.774027991847,1781.204052899074
2021-03-28 16:30:00,32250.774027991847,32560.32,31996.05,32216.341024476078,261.9221854105975
2021-03-28 16:45:00,32216.341024476078,32400.15,32021.95,32181.998205529657,542.098113351169
2021-03-28 17:00:00,32181.998205529657,32255.64,32147.7,32147.74952337214,407.08883035643316
2021-03-28 17:15:00,32147.74952337214,32271.7,31999.44,32113.59891938971,709.8076723432007
2021-03-28 17:30:00,32113.59891938971,32344.39,32069.14,32079.550323681575,266.9800600022859
2021-03-28 17:45:00,32079.550323681575,32201.86,31730.67,32045.607654607673,1229.5594215841602
2021-03-28 18:00:00,32045.607654607673,32098.04,31774.32,32011.774818337777,1039.6998492305129
2021-03-28 18:15:00,32011.774818337777,32302.65,31887.22,31978.055708401916,284.5310619895879
2021-03-28 18:30:00,31978.055708401916,32229.74,31810.74,31944.454205242375,1658.2611097037973
2021-03-28 18:45:00,31944.454205242375,32107.57,31864.1,31910.97417576704,1960.1663898423637
2021-03-28 19:00:00,31910.97417576704,32023.13,31653.61,31877.619472904487,1671.0091031339355
2021-03-28 19:15:00,31877.619472904487,31981.66,31562.81,31844.39393516048,299.6964111216206
2021-03-28 19:30:00,31844.39393516048,31928.96,31811.01,31811.301386176314,1617.0104057477633
2021-03-28 19:45:00,31811.301386176314,31977.32,31650.44,31778.345634288744,1961.9847234428855
2021-03-28 20:00:00,31778.345634288744,31907.0,31733.35,31745.53047209172,1673.3493339847025
2021-03-28 20:15:00,31745.53047209172,31852.35,31602.53,31712.859675999953,339.6084169360914
2021-03-28 20:30:00,31712.859675999953,31814.96,31409.26,31680.337005814272,1678.5291951755794
2021-03-28 20:45:00,31680.337005814272,31813.65,31426.12,31647.96620428897,1811.307305002373
2021-03-28 21:00:00,31647.96620428897,31831.56,31582.83,31615.750996701106,1810.2154301567862
2021-03-28 21:15:00,31615.750996701106,31634.53,31565.48,31583.695090421774,655.0338479045264
2021-03-28 21:30:00,31583.695090421774,31707.32,31452.92,31551.8021744894,593.7792720341972
2021-03-28 21:45:00,31551.8021744894,31793.6,31367.63,31520.07591918534,1822.3694893168517
2021-03-28 22:00:00,31520.07591918534,31689.88,31385.48,31488.519975611325,542.1584383354852
2021-03-28 22:15:00,31488.519975611325,31680.48,31282.28,31457.137975269437,1923.3007051695733
2021-03-28 22:30:00,31457.137975269437,31681.88,31197.95,31425.93352964408,1173.6400212816568
2021-03-28 22:45:00,31425.93352964408,31650.34,31369.73,31394.91022978646,922.8861781339488
2021-03-28 23:00:00,31394.91022978646,31450.53,31098.89,31364.071645901226,1257.9332816803058
2021-03-28 23:15:00,31364.071645901226,31403.21,31318.27,31333.421326935702,1312.3891406186021
2021-03-28 23:30:00,31333.421326935702,31377.61,31277.93,31302.96280017137,708.182997271777
2021-03-28 23:45:00,31302.96280017137,31330.01,31210.54,31272.699570818062,357.76971799446187
2021-03-29 00:00:00,31272.699570818062,31507.48,30968.77,31242.63512161047,961.6228142870867
2021-03-29 00:15:00,31242.63512161047,31496.75,31034.6,31212.772912407396,482.6208745327152
2021-03-29 00:30:00,31212.772912407396,31476.76,31021.61,31183.11637979356,1954.2168993842597
2021-03-29 00:45:00,31183.11637979356,31343.55,30871.16,31153.668936684167,318.5299923570726
2021-03-29 01:00:00,31153.668936684167,31283.35,31035.15,31124.43397193211,1141.3402344528658
2021-03-29 01:15:00,31124.43397193211,31276.01,31001.02,31095.414849937926,1066.6506109091847
2021-03-29 01:30:00,31095.414849937926,31267.58,30957.54,31066.614910262742,649.5317879885285
2021-03-29 01:45:00,31066.614910262742,31212.88,31001.69,31038.037467243812,1774.04744359564
2021-03-29 02:00:00,31038.037467243812,31075.31,30938.98,31009.685809613205,1665.4632297007565
2021-03-29 02:15:00,31009.685809613205,31218.84,30892.98,30981.56320011926,1787.486609939447
2021-03-29 02:30:00,30981.56320011926,31038.32,30721.54,30953.67287515117,1913.0546012083937
2021-03-29 02:45:00,30953.67287515117,31082.63,30877.19,30926.018044366465,1279.9940742570113
2021-03-29 03:00:00,30926.018044366465,31223.02,30831.04,30898.601890321712,597.7610637743151
2021-03-29 03:15:00,30898.601890321712,31180.08,30666.61,30871.427568106184,448.69798605226504
2021-03-29 03:30:00,30871.427568106184,30995.97,30704.11,30844.498204978856,954.2948523540604
2021-03-29 03:45:00,30844.498204978856,31124.98,30643.66,30817.816900008445,1146.477153199911
2021-03-29 04:00:00,30817.816900008445,30825.65,30704.93,30791.386723716783,200.0827381774549
2021-03-29 04:15:00,30791.386723716783,31076.44,30461.65,30765.210717725462,1215.4463534937092
2021-03-29 04:30:00,30765.210717725462,30967.75,30499.53,30739.291894405815,1792.5180313574801
2021-03-29 04:45:00,30739.291894405815,30781.64,30420.23,30713.633236532234,959.756249062914
2021-03-29 05:00:00,30713.633236532234,30839.64,30451.54,30688.237696938897,1045.1017026934687
2021-03-29 05:15:00,30688.237696938897,30907.48,30515.05,30663.10819817995,657.2368694075433
2021-03-29 05:30:00,30663.10819817995,30710.58,30412.81,30638.24763219323,687.6962960938065
2021-03-29 05:45:00,30638.24763219323,30893.7,30313.14,30613.65885996739,1549.0991952456388
2021-03-29 06:00:00,30613.65885996739,30731.92,30581.81,30589.34471121266,331.08847543825425
2021-03-29 06:15:00,30589.34471121266,30690.41,30489.59,30565.30798403526,828.0340612935036
2021-03-29 06:30:00,30565.30798403526,30757.96,30449.11,30541.551444615292,1616.5125705793741
2021-03-29 06:45:00,30541.551444615292,30791.02,30404.77,30518.07782688852,1162.4378852644404
2021-03-29 07:00:00,30518.07782688852,30796.93,30215.24,30494.889832231635,1883.6037670624341
2021-03-29 07:15:00,30494.889832231635,30530.93,30437.08,30471.990129151443,787.9675024211027
2021-03-29 07:30:00,30471.990129151443,30598.02,30265.03,30449.38135297778,1457.6328845020232
2021-03-29 07:45:00,30449.38135297778,30572.9,30182.91,30427.06610556017,1835.6869811011247
2021-03-29 08:00:00,30427.06610556017,30565.73,30361.95,30405.046954968442,281.4607906546229
2021-03-29 08:15:00,30405.046954968442,30505.23,30103.53,30383.326435197207,1591.0131693875207
2021-03-29 08:30:00,30383.326435197207,30641.05,30209.79,30361.90704587422,1121.322593502362
2021-03-29 08:45:00,30361.90704587422,30620.17,30078.99,30340.79125197271,1054.2693555759265
2021-03-29 09:00:00,30340.79125197271,30406.01,30046.78,30319.981483527725,1850.8526035177802
2021-03-29 09:15:00,30319.981483527725,30402.81,30140.76,30299.48013535648,780.6490034928765
2021-03-29 09:30:00,30299.48013535648,30586.55,30040.85,30279.289566782772,585.8044728997736
2021-03-29 09:45:00,30279.289566782772,30449.14,30190.53,30259.41210136541,361.32694618376047
2021-03-29 10:00:00,30259.41210136541,30481.16,30202.52,30239.850026630895,1151.917033210341
2021-03-29 10:15:00,30239.850026630895,30298.22,29978.68,30220.605593810087,570.9251014792616
2021-03-29 10:30:00,30220.605593810087,30309.54,29909.48,30201.681017579205,223.3879201901654
2021-03-29 10:45:00,30201.681017579205,30424.38,29956.12,30183.078475804905,492.7305811721427
2021-03-29 11:00:00,30183.078475804905,30216.5,30148.31,30164.800109293665,524.4102639971042
2021-03-29 11:15:00,30164.800109293665,30218.07,30081.78,30146.84802154546,1702.5623932936687
2021-03-29 11:30:00,30146.84802154546,30301.06,30101.12,30129.224278511596,1647.6769777499394
2021-03-29 11:45:00,30129.224278511596,30244.67,29812.6,30111.930908357033,1179.834457638205
2021-03-29 12:00:00,30111.930908357033,30412.73,29952.09,30094.96990122697,1390.885906487257
2021-03-29 12:15:00,30094.96990122697,30241.32,29929.08,30078.343209017796,900.0198567564404
2021-03-29 12:30:00,30078.343209017796,30218.49,29926.01,30062.052745152465,828.2793130699563
2021-03-29 12:45:00,30062.052745152465,30269.1,30039.49,30046.100384360307,1729.7167883826646
2021-03-29 13:00:00,30046.100384360307,30188.13,29805.94,30030.48796246128,1005.3404211079967
2021-03-29 13:15:00,30030.48796246128,30259.78,29831.85,30015.217276154715,536.6623433907961
2021-03-29 13:30:00,30015.217276154715,30095.07,29924.28,30000.290082812506,1115.2189302187417
2021-03-29 13:45:00,30000.290082812506,30097.3,29686.55,29985.70810027692,1606.1701732513004
2021-03-29 14:00:00,29985.70810027692,30051.96,29767.3,29971.473006662854,655.3289244181499
2021-03-29 14:15:00,29971.473006662854,30251.84,29872.81,29957.58644016478,858.9488943505384
2021-03-29 14:30:00,29957.58644016478,30023.13,29815.54,29944.049998868155,1335.9635893590016
2021-03-29 14:45:00,29944.049998868155,30015.16,29729.96,29930.865240565552,850.130492535662
2021-03-29 15:00:00,29930.865240565552,30072.23,29871.64,29918.033682577363,1107.5600073130033
2021-03-29 15:15:00,29918.033682577363,30071.42,29707.56,29905.55680157721,669.8482274292863
2021-03-29 15:30:00,29905.55680157721,30053.93,29740.63,29893.436033421982,243.1704904305648
2021-03-29 15:45:00,29893.436033421982,29922.59,29638.79,29881.672772986603,1240.1012281408882
2021-03-29 16:00:00,29881.672772986603,29977.75,29810.3,29870.268374003514,1395.1845536264643
2021-03-29 16:15:00,29870.268374003514,29874.48,29622.97,29859.22414890688,425.82752105508973
2021-03-29 16:30:00,29859.22414890688,30061.65,29559.43,29848.541368681545,1573.0523262394386
2021-03-29 16:45:00,29848.541368681545,29908.74,29582.75,29838.221262716776,671.7441663586728
2021-03-29 17:00:00,29838.221262716776,30044.82,29758.94,29828.26501866478,263.9816169025935
2021-03-29 17:15:00,29828.26501866478,30110.3,29670.06,29818.67378230403,566.8168677888773
2021-03-29 17:30:00,29818.67378230403,29869.67,29696.87,29809.448657407407,1930.073902298958
2021-03-29 17:45:00,29809.448657407407,29868.82,29710.66,29800.59070561516,407.27052968694727
2021-03-29 18:00:00,29800.59070561516,30005.83,29662.47,29792.100946312752,1567.9416855097888
2021-03-29 18:15:00,29792.100946312752,29862.24,29715.51,29783.980356513544,910.1955175401309
2021-03-29 18:30:00,29783.980356513544,29957.52,29755.1,29776.22987074635,312.53036398771735
2021-03-29 18:45:00,29776.22987074635,29821.52,29598.12,29768.85038094789,363.7174364530723
2021-03-29 19:00:00,29768.85038094789,29965.64,29739.41,29761.842736360162,1683.4463650494233
2021-03-29 19:15:00,29761.842736360162,29827.42,29636.29,29755.207743432693,879.2912408980246
2021-03-29 19:30:00,29755.207743432693,29765.44,29476.9,29748.946165729736,852.5245230251758
2021-03-29 19:45:00,29748.946165729736,29998.29,29654.84,29743.058723842398,365.5545410878899
2021-03-29 20:00:00,29743.058723842398,29844.21,29656.63,29737.546095305708,1244.9878558911118
2021-03-29 20:15:00,29737.546095305708,30019.97,29558.86,29732.40891452066,1087.3654592104858
2021-03-29 20:30:00,29732.40891452066,29924.38,29506.29,29727.647772681194,1929.4453244575038
2021-03-29 20:45:00,29727.647772681194,29889.13,29596.87,29723.26321770616,737.061922193212
2021-03-29 21:00:00,29723.26321770616,29844.93,29620.78,29719.255754176273,222.72842912941002
2021-03-29 21:15:00,29719.255754176273,29743.93,29500.47,29715.625843276026,1141.0946904204225
2021-03-29 21:30:00,29715.625843276026,29938.55,29711.07,29712.37390274064,930.2010991482917
2021-03-29 21:45:00,29712.37390274064,29869.69,29644.65,29709.500306807975,1300.6745255493029
2021-03-29 22:00:00,29709.500306807975,29892.86,29437.69,29707.005386175457,758.9639631712995
2021-03-29 22:15:00,29707.005386175457,29819.05,29701.94,29704.889427962044,1350.6114156260633
2021-03-29 22:30:00,29704.889427962044,29929.05,29605.05,29703.152675675155,855.7313311893458
2021-03-29 22:45:00,29703.152675675155,29917.3,29538.04,29701.795329182674,689.249276950824
2021-03-29 23:00:00,29701.795329182674,29812.68,29441.55,29700.81754468993,390.31179234139904
2021-03-29 23:15:00,29700.81754468993,29702.36,29578.62,29700.219434721726,1450.4414295708063
2021-03-29 23:30:00,29700.219434721726,29708.65,29446.0,29700.0010681094,1689.163713312339
2021-03-29 23:45:00,29700.0010681094,29753.57,29566.39,29700.162469982875,408.47076154833144
2021-03-30 00:00:00,29700.162469982875,29898.43,29604.63,29700.703621767807,1132.8459731495464
