Date,Open,High,Low,Close,Volume
2021-04-04 10:15:00,37050.655840730076,37259.39,36974.06,37030.42915425763,1300.3575676828395
2021-04-04 10:30:00,37030.42915425763,37192.14,36849.41,37010.499328400714,373.8905915425958
2021-04-04 10:45:00,37010.499328400714,37142.62,36792.27,36990.8688868743,1920.2326512213579
2021-04-04 11:00:00,36990.8688868743,37351.18,36695.35,36971.5403189398,1040.538564208256
2021-04-04 11:15:00,36971.5403189398,37206.48,36805.79,36952.51607911859,1947.64095934953
2021-04-04 11:30:00,36952.51607911859,37255.36,36604.49,36933.79858690959,378.75163288466746
2021-04-04 11:45:00,36933.79858690959,36943.97,36555.04,36915.3902265107,744.2278959695981
2021-04-04 12:00:00,36915.3902265107,37010.76,36698.51,36897.29334654455,1612.4884077885306
2021-04-04 12:15:00,36897.29334654455,36907.41,36797.75,36879.51025978817,441.65584429274793
2021-04-04 12:30:00,36879.51025978817,37185.56,36771.01,36862.04324290677,1850.7535583758606
2021-04-04 12:45:00,36862.04324290677,37052.64,36736.29,36844.894536191896,729.0591678279335
2021-04-04 13:00:00,36844.894536191896,36892.9,36510.33,36828.06634330342,1424.7219513818623
2021-04-04 13:15:00,36828.06634330342,36830.51,36509.5,36811.56083101609,433.7374172824111
2021-04-04 13:30:00,36811.56083101609,37081.81,36525.81,36795.38012897009,1819.2992034463618
2021-04-04 13:45:00,36795.38012897009,36919.54,36550.97,36779.52632942601,1218.563977924993
2021-04-04 14:00:00,36779.52632942601,37122.09,36619.83,36764.00148702403,1711.096784381312
2021-04-04 14:15:00,36764.00148702403,36943.84,36382.4,36748.80761854751,1439.1315941021335
2021-04-04 14:30:00,36748.80761854751,36802.41,36408.15,36733.946702690824,438.7081933956096
2021-04-04 14:45:00,36733.946702690824,36827.12,36621.56,36719.42067983173,740.65345812173
2021-04-04 15:00:00,36719.42067983173,36778.72,36372.19,36705.23145180801,728.4661984524549
2021-04-04 15:15:00,36705.23145180801,36857.85,36447.26,36691.38088169865,1416.539297094737
2021-04-04 15:30:00,36691.38088169865,36792.15,36605.58,36677.870793609385,992.9017275216571
2021-04-04 15:45:00,36677.870793609385,36936.35,36453.12,36664.702972462794,1808.3175119939779
2021-04-04 16:00:00,36664.702972462794,36737.92,36338.36,36651.879163792946,1847.4668078761704
2021-04-04 16:15:00,36651.879163792946,36868.07,36582.0,36639.40107354443,1277.1130688441872
2021-04-04 16:30:00,36639.40107354443,36881.96,36378.11,36627.2703678761,567.1776831364032
2021-04-04 16:45:00,36627.2703678761,36734.11,36525.85,36615.4886729693,1754.5837577142718
2021-04-04 17:00:00,36615.4886729693,36908.85,36600.34,36604.05757484073,1263.8493674685064
2021-04-04 17:15:00,36604.05757484073,36769.78,36448.0,36592.9786191599,680.455159283101
2021-04-04 17:30:00,36592.9786191599,36781.81,36509.12,36582.253311071305,366.05114657484336
2021-04-04 17:45:00,36582.253311071305,36851.95,36232.91,36571.88311502118,1958.4859028885915
2021-04-04 18:00:00,36571.88311502118,36830.83,36554.26,36561.86945458896,1836.8445696806714
2021-04-04 18:15:00,36561.86945458896,36737.8,36354.4,36552.213712323464,1289.5177341409383
2021-04-04 18:30:00,36552.213712323464,36758.08,36398.47,36542.91722958379,686.4397006222351
2021-04-04 18:45:00,36542.91722958379,36744.21,36182.6,36533.98130638494,1751.5374941314024
2021-04-04 19:00:00,36533.98130638494,36638.84,36259.85,36525.40720124825,1514.9210665816806
2021-04-04 19:15:00,36525.40720124825,36558.42,36190.46,36517.196131056495,1592.718955041593
2021-04-04 19:30:00,36517.196131056495,36687.21,36231.12,36509.34927091388,1740.0117692020756
2021-04-04 19:45:00,36509.34927091388,36798.31,36224.63,36501.86775401083,1674.250744006292
2021-04-04 20:00:00,36501.86775401083,36517.34,36320.91,36494.75267149357,1910.698113904399
2021-04-04 20:15:00,36494.75267149357,36709.4,36478.96,36488.00507233851,501.3844338202911
2021-04-04 20:30:00,36488.00507233851,36577.2,36147.19,36481.62596323157,567.777754392442
2021-04-04 20:45:00,36481.62596323157,36585.11,36234.79,36475.61630845234,281.6837741880502
2021-04-04 21:00:00,36475.61630845234,36634.08,36174.16,36469.97702976309,668.394265669414
2021-04-04 21:15:00,36469.97702976309,36795.31,36451.17,36464.70900630265,607.1996626543639
2021-04-04 21:30:00,36464.70900630265,36491.95,36161.12,36459.813074485326,1217.9958602881247
2021-04-04 21:45:00,36459.813074485326,36469.08,36122.15,36455.290027904586,772.3551067046837
2021-04-04 22:00:00,36455.290027904586,36495.02,36190.5,36451.14061724174,907.3616790394987
2021-04-04 22:15:00,36451.14061724174,36591.75,36426.78,36447.36555017956,418.5986920373592
2021-04-04 22:30:00,36447.36555017956,36741.59,36404.02,36443.96549132081,1422.2533395097416
2021-04-04 22:45:00,36443.96549132081,36550.53,36397.03,36440.941062111815,1624.561842348684
2021-04-04 23:00:00,36440.941062111815,36712.82,36094.63,36438.29284077091,1252.3579471445696
2021-04-04 23:15:00,36438.29284077091,36462.2,36071.95,36436.021362221894,1669.2830501201315
2021-04-04 23:30:00,36436.021362221894,36675.86,36208.06,36434.127118032484,1073.8453205245382
2021-04-04 23:45:00,36434.127118032484,36473.49,36276.92,36432.610556357744,781.7452419718072
2021-04-05 00:00:00,36432.610556357744,36737.91,36311.18,36431.472081888496,504.9994648285328
2021-04-05 00:15:00,36431.472081888496,36481.96,36072.23,36430.712055804775,507.8088476453666
2021-04-05 00:30:00,36430.712055804775,36608.55,36260.19,36430.33079573423,741.4402757971443
2021-04-05 00:45:00,36430.33079573423,36458.37,36167.58,36430.3285757156,351.3220752945407
2021-04-05 01:00:00,36430.3285757156,36667.23,36403.16,36430.70562616715,518.2820466037634
2021-04-05 01:15:00,36430.70562616715,36548.06,36226.04,36431.462133860194,1125.04015819657
2021-04-05 01:30:00,36431.462133860194,36504.26,36122.47,36432.598241897555,951.7991787005207
2021-04-05 01:45:00,36432.598241897555,36510.44,36402.68,36434.11404969713,708.2123303847808
2021-04-05 02:00:00,36434.11404969713,36701.0,36285.8,36436.00961298043,343.5307830343926
2021-04-05 02:15:00,36436.00961298043,36576.01,36256.93,36438.284943766186,1331.426464050253
2021-04-05 02:30:00,36438.284943766186,36608.51,36118.6,36440.94001036894,473.89970410024154
2021-04-05 02:45:00,36440.94001036894,36668.93,36328.95,36443.974737402714,302.9320889679385
2021-04-05 03:00:00,36443.974737402714,36804.25,36372.21,36447.38900578968,1991.4674720236276
2021-04-05 03:15:00,36447.38900578968,36670.57,36431.21,36451.182652773845,1586.0709338289005
2021-04-05 03:30:00,36451.182652773845,36770.66,36320.04,36455.35547193982,1301.0180633479274
2021-04-05 03:45:00,36455.35547193982,36486.53,36384.7,36459.90721323654,1667.386033707166
2021-04-05 04:00:00,36459.90721323654,36797.36,36275.62,36464.837583006054,1981.3709927059144
2021-04-05 04:15:00,36464.837583006054,36502.64,36432.49,36470.146244017305,1890.7590782642226
2021-04-05 04:30:00,36470.146244017305,36766.49,36122.87,36475.832815504975,497.49404015622963
2021-04-05 04:45:00,36475.832815504975,36845.34,36215.84,36481.89687321326,947.5803695725349
2021-04-05 05:00:00,36481.89687321326,36754.11,36160.49,36488.33794944474,1489.9484335612265
2021-04-05 05:15:00,36488.33794944474,36809.56,36257.18,36495.15553311414,265.85735070894606
2021-04-05 05:30:00,36495.15553311414,36590.75,36256.15,36502.34906980721,332.0028904345288
2021-04-05 05:45:00,36502.34906980721,36844.13,36249.41,36509.917961844505,764.0757867895238
2021-04-05 06:00:00,36509.917961844505,36791.74,36354.85,36517.86156835014,1947.226198278444
2021-04-05 06:15:00,36517.86156835014,36665.95,36439.28,36526.17920532557,399.65301558541836
2021-04-05 06:30:00,36526.17920532557,36706.68,36482.9,36534.87014572832,1077.5682052444245
2021-04-05 06:45:00,36534.87014572832,36775.04,36465.84,36543.933619555624,787.8365867102311
2021-04-05 07:00:00,36543.933619555624,36849.54,36183.5,36553.368813933055,1795.9027248998266
2021-04-05 07:15:00,36553.368813933055,36700.98,36524.03,36563.17487320805,1110.9293417527158
2021-04-05 07:30:00,36563.17487320805,36849.33,36266.77,36573.35089904841,814.8583977935324
2021-04-05 07:45:00,36573.35089904841,36900.96,36275.55,36583.89595054565,1165.400222374928
2021-04-05 08:00:00,36583.89595054565,36613.61,36280.43,36594.80904432333,368.465718811605
2021-04-05 08:15:00,36594.80904432333,36704.09,36585.04,36606.08915465016,1125.6814846160196
2021-04-05 08:30:00,36606.08915465016,36950.66,36570.25,36617.73521355809,1510.0754734136904
2021-04-05 08:45:00,36617.73521355809,36817.75,36422.91,36629.74611096518,1655.5521502690362
2021-04-05 09:00:00,36629.74611096518,36808.44,36552.56,36642.12069480337,1309.863134544598
2021-04-05 09:15:00,36642.12069480337,36698.27,36444.41,36654.85777115109,776.3084691789657
2021-04-05 09:30:00,36654.85777115109,36752.4,36503.92,36667.95610437057,945.5086286342372
2021-04-05 09:45:00,36667.95610437057,36899.25,36630.12,36681.41441725014,516.0643314499555
2021-04-05 10:00:00,36681.41441725014,36766.07,36575.92,36695.23139115114,526.8331242770832
2021-04-05 10:15:00,36695.23139115114,36762.67,36550.41,36709.40566615971,452.60889067458606
2021-04-05 10:30:00,36709.40566615971,36918.19,36708.41,36723.93584124329,1226.6366990018967
2021-04-05 10:45:00,36723.93584124329,36767.75,36416.89,36738.82047441184,568.4187663829866
2021-04-05 11:00:00,36738.82047441184,36950.15,36676.5,36754.058082883756,429.74087759848095
2021-04-05 11:15:00,36754.058082883756,36806.96,36681.42,36769.64714325659,675.9214289042725
2021-04-05 11:30:00,36769.64714325659,36844.69,36540.32,36785.58609168227,491.2071571710972
2021-04-05 11:45:00,36785.58609168227,36880.96,36608.22,36801.87332404716,1606.4993789466987
2021-04-05 12:00:00,36801.87332404716,37140.5,36637.02,36818.507196156614,1426.1434211867593
2021-04-05 12:15:00,36818.507196156614,36866.36,36559.16,36835.48602392419,1044.9968715635246
2021-04-05 12:30:00,36835.48602392419,37184.7,36648.49,36852.808083565455,1161.2872821066653
2021-04-05 12:45:00,36852.808083565455,37151.89,36535.86,36870.47161179639,285.82497245627223
2021-04-05 13:00:00,36870.47161179639,36928.42,36604.14,36888.474806036305,1673.4845917287687
2021-04-05 13:15:00,36888.474806036305,37062.11,36789.92,36906.815824615245,1782.593827217669
2021-04-05 13:30:00,36906.815824615245,37289.68,36570.53,36925.49278698598,1896.622777449533
2021-04-05 13:45:00,36925.49278698598,36993.19,36620.68,36944.50377394038,1611.4051385730158
2021-04-05 14:00:00,36944.50377394038,37316.1,36695.36,36963.846827830304,259.93196996893573
2021-04-05 14:15:00,36963.846827830304,37111.04,36649.38,36983.51995279289,715.4508822162713
2021-04-05 14:30:00,36983.51995279289,37210.52,36637.54,37003.52111498026,1207.4665232976477
2021-04-05 14:45:00,37003.52111498026,37269.4,36770.44,37023.84824279351,1109.724928067623
2021-04-05 15:00:00,37023.84824279351,37099.92,36783.54,37044.49922712118,369.7060562750901
2021-04-05 15:15:00,37044.49922712118,37124.54,36944.1,37065.471921581935,1435.8876655791164
2021-04-05 15:30:00,37065.471921581935,37373.02,36778.18,37086.764142771615,1378.9163458984076
2021-04-05 15:45:00,37086.764142771615,37307.79,36911.16,37108.37367051444,308.12147922053094
2021-04-05 16:00:00,37108.37367051444,37189.64,36984.44,37130.29824811861,1883.1762498160576
2021-04-05 16:15:00,37130.29824811861,37326.1,37035.33,37152.53558263587,1823.8376114841244
2021-04-05 16:30:00,37152.53558263587,37452.24,36988.78,37175.08334512552,897.4850435040446
2021-04-05 16:45:00,37175.08334512552,37360.82,37104.6,37197.93917092236,748.6581608219983
2021-04-05 17:00:00,37197.93917092236,37233.72,36998.03,37221.1006599088,1302.4243948040128
2021-04-05 17:15:00,37221.1006599088,37463.7,36958.32,37244.56537679118,993.882129319994
2021-04-05 17:30:00,37244.56537679118,37442.96,36889.5,37268.33085137986,920.5630475093222
2021-04-05 17:45:00,37268.33085137986,37456.31,37006.73,37292.394578873646,820.8291519658358
2021-04-05 18:00:00,37292.394578873646,37645.39,37119.57,37316.75402014797,1351.0286891130368
2021-04-05 18:15:00,37316.75402014797,37501.7,37239.28,37341.40660204711,1995.6398621793103
2021-04-05 18:30:00,37341.40660204711,37391.82,36974.47,37366.34971768028,1602.4401718787567
2021-04-05 18:45:00,37366.34971768028,37714.4,37354.91,37391.580726721695,1759.4228365008664
2021-04-05 19:00:00,37391.580726721695,37768.51,37368.27,37417.09695571442,998.4219576316859
2021-04-05 19:15:00,37417.09695571442,37493.14,37056.81,37442.89569837794,1581.839784605551
2021-04-05 19:30:00,37442.89569837794,37659.96,37335.13,37468.974215919734,425.56373487637404
2021-04-05 19:45:00,37468.974215919734,37727.74,37380.49,37495.32973735039,1074.4568411787718
2021-04-05 20:00:00,37495.32973735039,37683.94,37278.68,37521.959459802456,861.676843342878
2021-04-05 20:15:00,37521.959459802456,37568.69,37396.63,37548.86054885309,918.682161730717
2021-04-05 20:30:00,37548.86054885309,37880.5,37314.7,37576.0301388502,1103.3761585760158
2021-04-05 20:45:00,37576.0301388502,37629.95,37386.04,37603.46533324218,207.36785319398896
2021-04-05 21:00:00,37603.46533324218,37702.69,37517.09,37631.16320491138,922.3184279237869
2021-04-05 21:15:00,37631.16320491138,37721.14,37604.98,37659.12079651082,265.576363184274
2021-04-05 21:30:00,37659.12079651082,37866.78,37286.83,37687.33512080459,393.89994227684025
2021-04-05 21:45:00,37687.33512080459,37980.76,37354.6,37715.80316101167,1734.3470764612337
2021-04-05 22:00:00,37715.80316101167,37896.58,37551.33,37744.52187115302,1450.9315793152884
2021-04-05 22:15:00,37744.52187115302,37810.21,37722.46,37773.48817640214,1117.7930678779426
2021-04-05 22:30:00,37773.48817640214,37962.84,37522.41,37802.698973438986,699.9714446848674
2021-04-05 22:45:00,37802.698973438986,37838.01,37539.0,37832.151130807026,301.54473301215654
2021-04-05 23:00:00,37832.151130807026,38127.38,37711.47,37861.84148927366,1551.8783377501215
2021-04-05 23:15:00,37861.84148927366,38254.0,37541.87,37891.76686219374,967.5439226201053
2021-04-05 23:30:00,37891.76686219374,38190.91,37776.35,37921.924035876385,1799.8508873878102
2021-04-05 23:45:00,37921.924035876385,38038.3,37609.61,37952.30976995468,1864.5124979843715
2021-04-06 00:00:00,37952.30976995468,37994.53,37836.76,37982.92079775873,1893.8916408912762
2021-04-06 00:15:00,37982.92079775873,38040.77,37943.83,38013.75382669151,1964.5415741707052
2021-04-06 00:30:00,38013.75382669151,38382.66,37650.78,38044.80553860775,1871.5906891065672
2021-04-06 00:45:00,38044.80553860775,38325.36,37873.75,38076.07259019591,1566.658385786228
2021-04-06 01:00:00,38076.07259019591,38307.55,37919.95,38107.55161336277,1460.940118890887
2021-04-06 01:15:00,38107.55161336277,38256.42,38005.04,38139.2392156212,1997.4242381101847
2021-04-06 01:30:00,38139.2392156212,38535.56,37921.05,38171.13198048048,689.6894350275352
2021-04-06 01:45:00,38171.13198048048,38404.64,38128.39,38203.226467839486,977.3193648233834
2021-04-06 02:00:00,38203.226467839486,38309.14,38194.31,38235.519214382555,1061.2369060827414
2021-04-06 02:15:00,38235.519214382555,38316.9,38232.24,38268.006733978116,467.2023162017217
2021-04-06 02:30:00,38268.006733978116,38421.77,37913.69,38300.68551807985,1655.558370743936
2021-04-06 02:45:00,38300.68551807985,38590.87,38265.06,38333.55203613045,1327.7515357060643
2021-04-06 03:00:00,38333.55203613045,38664.18,38276.6,38366.60273596787,1273.7257767584929
2021-04-06 03:15:00,38366.60273596787,38482.67,38314.93,38399.83404423425,997.7765685695632
2021-04-06 03:30:00,38399.83404423425,38666.44,38019.78,38433.24236678697,1592.3094598324356
2021-04-06 03:45:00,38433.24236678697,38728.4,38261.78,38466.824089112444,1207.7399740200149
2021-04-06 04:00:00,38466.824089112444,38531.94,38181.99,38500.575576741976,1869.6348615521624
2021-04-06 04:15:00,38500.575576741976,38843.22,38158.62,38534.493175669966,814.4247396052926
2021-04-06 04:30:00,38534.493175669966,38650.62,38420.16,38568.57321277459,797.0651728873482
2021-04-06 04:45:00,38568.57321277459,38881.24,38238.03,38602.8119962404,1613.0689529789645
2021-04-06 05:00:00,38602.8119962404,38888.69,38449.78,38637.205815983114,313.3898061563997
2021-04-06 05:15:00,38637.205815983114,39052.34,38552.0,38671.750944076746,1937.6753400669709
2021-04-06 05:30:00,38671.750944076746,38740.45,38286.85,38706.44363518253,695.6461721068503
2021-04-06 05:45:00,38706.44363518253,38976.02,38608.11,38741.28012697986,1337.576276153095
2021-04-06 06:00:00,38741.28012697986,39049.22,38429.61,38776.25664059943,1071.125386485684
2021-04-06 06:15:00,38776.25664059943,38936.17,38662.47,38811.369381058,1694.6563180906414
2021-04-06 06:30:00,38811.369381058,38920.55,38598.86,38846.61453769516,783.2401387840584
2021-04-06 06:45:00,38846.61453769516,39072.0,38513.34,38881.988284611834,1151.3024481794344
2021-04-06 07:00:00,38881.988284611834,39157.79,38843.92,38917.48678111065,404.3130770540469
2021-04-06 07:15:00,38917.48678111065,39108.59,38836.12,38953.1061721378,248.8236413493915
2021-04-06 07:30:00,38953.1061721378,39314.45,38951.53,38988.84258872684,1681.8256095010854
2021-04-06 07:45:00,38988.84258872684,39217.68,38832.68,39024.69214844385,1721.192802039339
2021-04-06 08:00:00,39024.69214844385,39137.16,38850.02,39060.65095583418,525.8366525510637
2021-04-06 08:15:00,39060.65095583418,39354.5,38840.87,39096.715102870876,1533.3742121822427
2021-04-06 08:30:00,39096.715102870876,39409.25,39020.71,39132.88066940433,655.9074725061732
2021-04-06 08:45:00,39132.88066940433,39293.92,39090.62,39169.14372361344,1544.5416348363913
2021-04-06 09:00:00,39169.14372361344,39335.54,39085.42,39205.50032245803,1833.6426604556907
2021-04-06 09:15:00,39205.50032245803,39633.23,39135.32,39241.94651213278,1978.2922245072973
2021-04-06 09:30:00,39241.94651213278,39343.46,38985.25,39278.47832852202,1900.648857355832
2021-04-06 09:45:00,39278.47832852202,39386.3,39106.25,39315.09179765612,1785.6536721434338
2021-04-06 10:00:00,39315.09179765612,39724.62,38930.15,39351.78293616872,1811.3079917466287
2021-04-06 10:15:00,39351.78293616872,39548.54,39239.45,39388.547751755155,1084.9438204146368
2021-04-06 10:30:00,39388.547751755155,39444.1,39179.03,39425.38224363186,913.4971048548526
2021-04-06 10:45:00,39425.38224363186,39528.02,39044.6,39462.28240299691,1731.7093049555153
2021-04-06 11:00:00,39462.28240299691,39635.27,39219.38,39499.24421349118,1948.3220538660548
2021-04-06 11:15:00,39499.24421349118,39729.38,39343.41,39536.2636516607,791.2982756598791
2021-04-06 11:30:00,39536.2636516607,39829.5,39456.53,39573.33668741966,1223.3760021409244
2021-04-06 11:45:00,39573.33668741966,39681.95,39512.59,39610.45928451406,1126.8863554812378
2021-04-06 12:00:00,39610.45928451406,39761.7,39309.69,39647.6274009864,1388.7970881354677
2021-04-06 12:15:00,39647.6274009864,39875.28,39251.83,39684.836989640724,1558.5421442956106
2021-04-06 12:30:00,39684.836989640724,39724.94,39325.47,39722.08399850843,1143.906327411643
2021-04-06 12:45:00,39722.08399850843,39973.02,39346.97,39759.364371314456,1110.1524184758496
2021-04-06 13:00:00,39759.364371314456,40008.4,39726.22,39796.67404794427,1081.8265411092211
2021-04-06 13:15:00,39796.67404794427,39898.55,39628.45,39834.00896491093,702.7044329784507
2021-04-06 13:30:00,39834.00896491093,40022.22,39799.28,39871.36505582286,246.29229597252362
2021-04-06 13:45:00,39871.36505582286,40029.68,39810.33,39908.738251851755,1409.544800017123
2021-04-06 14:00:00,39908.738251851755,40167.4,39813.83,39946.12448220083,976.880447419588
2021-04-06 14:15:00,39946.12448220083,40095.28,39641.72,39983.51967457323,652.4070478922625
2021-04-06 14:30:00,39983.51967457323,40246.73,39939.32,40020.91975564083,901.9299192034593
2021-04-06 14:45:00,40020.91975564083,40335.22,39816.08,40058.32065151282,1691.5620501983692
2021-04-06 15:00:00,40058.32065151282,40217.53,39938.04,40095.71828820467,1283.7013328239052
2021-04-06 15:15:00,40095.71828820467,40354.34,39967.0,40133.10859210696,370.7447344463878
2021-04-06 15:30:00,40133.10859210696,40545.14,40028.47,40170.48749045403,1880.7434399779756
2021-04-06 15:45:00,40170.48749045403,40437.42,39791.46,40207.85091179287,1130.0197052324993
2021-04-06 16:00:00,40207.85091179287,40323.59,40018.87,40245.194786451575,399.57338830268986
2021-04-06 16:15:00,40245.194786451575,40427.57,40131.49,40282.515047007684,1094.593407665409
2021-04-06 16:30:00,40282.515047007684,40578.31,40004.49,40319.80762875631,372.07684250902656
2021-04-06 16:45:00,40319.80762875631,40555.32,40297.98,40357.06847017782,1174.466381757189
2021-04-06 17:00:00,40357.06847017782,40789.62,39960.53,40394.29351340533,1493.1351006440923
2021-04-06 17:15:00,40394.29351340533,40608.07,40199.64,40431.4787046917,1359.4275808567038
2021-04-06 17:30:00,40431.4787046917,40844.94,40072.98,40468.61999487596,993.3667850749267
2021-04-06 17:45:00,40468.61999487596,40606.86,40267.86,40505.71333984938,1163.228358417867
2021-04-06 18:00:00,40505.71333984938,40635.17,40192.96,40542.754701020785,1966.977158647175
2021-04-06 18:15:00,40542.754701020785,40958.5,40303.7,40579.74004578139,1350.3675566402883
2021-04-06 18:30:00,40579.74004578139,41007.45,40210.25,40616.665347968905,824.1373094584885
2021-04-06 18:45:00,40616.665347968905,40928.17,40461.12,40653.52658833072,1816.0672701350504
2021-04-06 19:00:00,40653.52658833072,40725.05,40594.12,40690.31975498666,952.0451775736511
2021-04-06 19:15:00,40690.31975498666,40838.02,40442.74,40727.040843890456,210.03894476313116
2021-04-06 19:30:00,40727.040843890456,41144.63,40340.23,40763.685859290745,1230.8714333499652
2021-04-06 19:45:00,40763.685859290745,41044.86,40685.9,40800.25081419076,1125.6587824024896
2021-04-06 20:00:00,40800.25081419076,41213.05,40666.69,40836.73173080722,1674.8615173491776
2021-04-06 20:15:00,40836.73173080722,41220.74,40690.56,40873.124641028124,1514.6743363497212
2021-04-06 20:30:00,40873.124641028124,40969.1,40654.69,40909.42558686928,1771.0134415974144
2021-04-06 20:45:00,40909.42558686928,41016.25,40610.81,40945.63062092993,695.1948284823948
2021-04-06 21:00:00,40945.63062092993,41075.94,40865.27,40981.735806847006,1471.2352045647938
2021-04-06 21:15:00,40981.735806847006,41039.17,40668.73,41017.73721974808,738.8009072488662
2021-04-06 21:30:00,41017.73721974808,41089.19,40630.57,41053.630946703095,810.9660938393392
2021-04-06 21:45:00,41053.630946703095,41218.39,40934.24,41089.413087174566,1679.493747132698
2021-04-06 22:00:00,41089.413087174566,41425.52,40994.25,41125.07975346661,301.8625899593812
2021-04-06 22:15:00,41125.07975346661,41236.06,41037.46,41160.62707117229,1353.4355155183525
2021-04-06 22:30:00,41160.62707117229,41572.49,40849.65,41196.051179619375,1462.5999015312002
2021-04-06 22:45:00,41196.051179619375,41274.02,41168.19,41231.34823231483,1602.54630199085
2021-04-06 23:00:00,41231.34823231483,41618.62,41128.41,41266.51439738728,626.2140505699415
2021-04-06 23:15:00,41266.51439738728,41644.25,40952.6,41301.54585802816,1175.3224578192403
2021-04-06 23:30:00,41301.54585802816,41513.27,41124.38,41336.43881293085,1705.6872022756872
2021-04-06 23:45:00,41336.43881293085,41732.59,40999.89,41371.189476728156,710.9876771033257
2021-04-07 00:00:00,41371.189476728156,41444.92,41264.73,41405.79408042797,1325.477232714069
2021-04-07 00:15:00,41405.79408042797,41752.76,41286.98,41440.24887184695,1486.4363730633434
2021-04-07 00:30:00,41440.24887184695,41637.81,41062.87,41474.55011604234,739.6544718734374
2021-04-07 00:45:00,41474.55011604234,41881.54,41350.45,41508.69409574187,1946.8982817180345
2021-04-07 01:00:00,41508.69409574187,41933.56,41139.95,41542.677111771474,1283.351474283748
2021-04-07 01:15:00,41542.677111771474,41721.63,41312.89,41576.49548348102,404.20108527430045
2021-04-07 01:30:00,41576.49548348102,41996.56,41405.47,41610.1455491678,1019.2898766716203
2021-04-07 01:45:00,41610.1455491678,41716.34,41371.8,41643.62366649809,1669.2063520161014
2021-04-07 02:00:00,41643.62366649809,41691.05,41594.75,41676.92621292617,1857.6357649622985
2021-04-07 02:15:00,41676.92621292617,42052.02,41466.78,41710.049586111316,1034.684008616287
2021-04-07 02:30:00,41710.049586111316,41784.63,41378.32,41742.99020433225,1237.6845273962779
2021-04-07 02:45:00,41742.99020433225,41821.5,41726.14,41775.74450689939,1193.770242849468
2021-04-07 03:00:00,41775.74450689939,41830.66,41479.16,41808.308954564665,1690.7326307358776
2021-04-07 03:15:00,41808.308954564665,41877.02,41440.94,41840.680029928764,1282.9950316532115
2021-04-07 03:30:00,41840.680029928764,42073.61,41751.91,41872.85423784591,1218.9787494194102
2021-04-07 03:45:00,41872.85423784591,42273.59,41739.61,41904.828105826135,1651.7578161641877
2021-04-07 04:00:00,41904.828105826135,42275.18,41692.36,41936.598184434806,544.3001840346226
2021-04-07 04:15:00,41936.598184434806,41975.37,41606.85,41968.161047689755,1016.6251330085452
2021-04-07 04:30:00,41968.161047689755,42251.58,41599.03,41999.51329345534,202.42928674893733
2021-04-07 04:45:00,41999.51329345534,42347.18,41816.1,42030.651543834145,1179.0066832096281
2021-04-07 05:00:00,42030.651543834145,42447.87,41882.64,42061.57244555565,1205.0786737376538
2021-04-07 05:15:00,42061.57244555565,42282.81,42029.12,42092.27267036204,1864.649335947151
2021-04-07 05:30:00,42092.27267036204,42531.53,41783.44,42122.74891539141,1381.1406053623684
2021-04-07 05:45:00,42122.74891539141,42359.09,41985.93,42152.997903557676,1004.666193775321
2021-04-07 06:00:00,42152.997903557676,42552.55,41759.91,42183.016383927876,948.7290637628
2021-04-07 06:15:00,42183.016383927876,42618.81,41879.34,42212.80113209612,914.8113750712779
2021-04-07 06:30:00,42212.80113209612,42625.0,42038.07,42242.348950554784,767.0914321099987
2021-04-07 06:45:00,42242.348950554784,42498.44,42002.66,42271.65666906246,1928.4651250112327
2021-04-07 07:00:00,42271.65666906246,42536.4,41895.52,42300.721145008756,1361.4044420881023
2021-04-07 07:15:00,42300.721145008756,42538.8,41898.88,42329.53926377599,1754.4766331131339
2021-04-07 07:30:00,42329.53926377599,42452.75,41944.97,42358.10793909761,1932.5862775462617
2021-04-07 07:45:00,42358.10793909761,42388.76,42144.79,42386.42411341333,530.4287920441611
2021-04-07 08:00:00,42386.42411341333,42709.27,42073.91,42414.48475822107,772.6065881513679
2021-04-07 08:15:00,42414.48475822107,42720.48,42255.69,42442.28687442545,1116.055051803488
2021-04-07 08:30:00,42442.28687442545,42843.64,42426.07,42469.82749268287,999.3593371288122
2021-04-07 08:45:00,42469.82749268287,42636.47,42448.17,42497.10367374333,1952.8473754744705
2021-04-07 09:00:00,42497.10367374333,42723.83,42487.4,42524.11250878859,1313.0657770474224
2021-04-07 09:15:00,42524.11250878859,42858.94,42284.07,42550.85111976701,241.77554890110986
2021-04-07 09:30:00,42550.85111976701,42941.12,42339.93,42577.316659724675,484.72644860086564
2021-04-07 09:45:00,42577.316659724675,42773.68,42254.61,42603.506313133104,397.3767993271218
2021-04-07 10:00:00,42603.506313133104,42814.17,42536.72,42629.417296213185,1194.279595449278
2021-04-07 10:15:00,42629.417296213185,42966.19,42612.75,42655.04685725557,1411.70234771504
2021-04-07 10:30:00,42655.04685725557,43050.1,42256.83,42680.39227693739,1354.7741525963554
2021-04-07 10:45:00,42680.39227693739,42714.29,42608.48,42705.45086863515,1262.2954827767057
2021-04-07 11:00:00,42705.45086863515,43140.56,42490.37,42730.2199787339,822.6468119101759
2021-04-07 11:15:00,42730.2199787339,42795.65,42624.89,42754.69698693268,781.1200979612868
2021-04-07 11:30:00,42754.69698693268,42942.01,42456.29,42778.87930654596,1620.1051739201469
