Date,Open,High,Low,Close,Volume
2021-03-25 22:45:00,36827.184049261145,36996.95,36612.69,36859.10244494492,1911.2524443272036
2021-03-25 23:00:00,36859.10244494492,37082.55,36728.22,36890.80689252296,370.1794478496727
2021-03-25 23:15:00,36890.80689252296,37244.15,36825.48,36922.29374340311,882.880104299893
2021-03-25 23:30:00,36922.29374340311,36974.68,36713.78,36953.559374034645,386.3043180068967
2021-03-25 23:45:00,36953.559374034645,36989.36,36864.7,36984.60018632509,386.2720702279853
2021-03-26 00:00:00,36984.60018632509,37051.21,36703.94,37015.41260805445,1231.850780683913
2021-03-26 00:15:00,37015.41260805445,37150.34,36717.33,37045.99309328617,1983.9400162011502
2021-03-26 00:30:00,37045.99309328617,37293.32,36797.35,37076.33812277532,1555.9606172352865
2021-03-26 00:45:00,37076.33812277532,37174.88,36944.88,37106.44420437352,1549.8119102110657
2021-03-26 01:00:00,37106.44420437352,37372.11,36782.93,37136.307873430866,1561.6871666776185
2021-03-26 01:15:00,37136.307873430866,37285.18,36990.97,37165.92569319459,1214.4870162095567
2021-03-26 01:30:00,37165.92569319459,37385.64,37156.12,37195.294255204644,605.5133012987048
2021-03-26 01:45:00,37195.294255204644,37357.77,36833.17,37224.410179685896,1089.2714388418776
2021-03-26 02:00:00,37224.410179685896,37379.74,37040.85,37253.270115937106,848.4295256921504
2021-03-26 02:15:00,37253.270115937106,37622.16,37076.11,37281.870742716485,1733.3185335736853
2021-03-26 02:30:00,37281.870742716485,37525.66,37222.55,37310.20876862397,1577.9977038540444
2021-03-26 02:45:00,37310.20876862397,37588.88,37226.77,37338.28093247995,278.28035174875237
2021-03-26 03:00:00,37338.28093247995,37675.9,37187.35,37366.08400370064,841.5151991401808
2021-03-26 03:15:00,37366.08400370064,37465.43,37231.03,37393.61478266974,1301.8315696679733
2021-03-26 03:30:00,37393.61478266974,37694.76,37335.24,37420.87010110676,537.6503113889996
2021-03-26 03:45:00,37420.87010110676,37635.11,37096.82,37447.8468224316,1577.7012784022188
2021-03-26 04:00:00,37447.8468224316,37677.08,37172.19,37474.541842125494,1954.00363994498
2021-03-26 04:15:00,37474.541842125494,37836.34,37405.31,37500.95208808829,828.2980264526897
2021-03-26 04:30:00,37500.95208808829,37812.24,37385.28,37527.07452099199,1999.7007447908863
2021-03-26 04:45:00,37527.07452099199,37792.13,37331.24,37552.90613463056,563.4774435812141
2021-03-26 05:00:00,37552.90613463056,37659.74,37403.3,37578.443956265815,1455.2077314722112
2021-03-26 05:15:00,37578.443956265815,37887.3,37226.24,37603.68504696955,1295.7734699472621
2021-03-26 05:30:00,37603.68504696955,37630.66,37361.78,37628.626501961815,995.583403112151
2021-03-26 05:45:00,37628.626501961815,38015.08,37348.65,37653.265450945146,1679.874358522576
2021-03-26 06:00:00,37653.265450945146,38002.65,37609.55,37677.59905843488,1667.8308402963337
2021-03-26 06:15:00,37677.59905843488,37929.84,37403.17,37701.62452408546,1803.0940708132816
2021-03-26 06:30:00,37701.62452408546,37763.39,37677.52,37725.339083012776,420.861311668897
2021-03-26 06:45:00,37725.339083012776,38052.37,37412.64,37748.74000611225,1082.8047835245325
2021-03-26 07:00:00,37748.74000611225,38058.25,37466.51,37771.824600372995,1866.4716299627814
2021-03-26 07:15:00,37771.824600372995,38069.17,37555.46,37794.59020918762,1411.3372088057495
2021-03-26 07:30:00,37794.59020918762,38026.71,37542.12,37817.0342126581,1250.9886997048748
2021-03-26 07:45:00,37817.0342126581,37989.71,37768.76,37839.15402789716,1133.2002789122596
2021-03-26 08:00:00,37839.15402789716,38044.01,37518.16,37860.94710932558,827.2342512130899
2021-03-26 08:15:00,37860.94710932558,38019.7,37726.73,37882.410948965095,1589.1730800480561
2021-03-26 08:30:00,37882.410948965095,37952.42,37658.74,37903.54307672709,1103.8318520884477
2021-03-26 08:45:00,37903.54307672709,38182.93,37833.5,37924.341060696774,1458.7344416642065
2021-03-26 09:00:00,37924.341060696774,37980.94,37700.79,37944.80250741309,882.813542525219
2021-03-26 09:15:00,37944.80250741309,38097.69,37616.19,37964.9250621442,1225.9641633459069
2021-03-26 09:30:00,37964.9250621442,38145.92,37675.63,37984.70640915839,1298.3577451470283
2021-03-26 09:45:00,37984.70640915839,38115.13,37709.82,38004.14427199062,1436.8595133258198
2021-03-26 10:00:00,38004.14427199062,38392.04,37760.78,38023.23641370449,1358.8762808778854
2021-03-26 10:15:00,38023.23641370449,38416.43,37976.0,38041.98063714967,1634.5377378036778
2021-03-26 10:30:00,38041.98063714967,38128.91,37721.64,38060.37478521474,1553.526542237861
2021-03-26 10:45:00,38060.37478521474,38427.7,37760.08,38078.416741075474,474.8931891286155
2021-03-26 11:00:00,38078.416741075474,38148.58,37718.93,38096.10442843837,466.4366641054323
2021-03-26 11:15:00,38096.10442843837,38197.98,37799.15,38113.435811779666,1600.133748198045
2021-03-26 11:30:00,38113.435811779666,38457.84,38112.86,38130.408896579575,1458.46963716081
2021-03-26 11:45:00,38130.408896579575,38154.73,37936.79,38147.02172955179,618.9468130706591
2021-03-26 12:00:00,38147.02172955179,38382.36,37806.01,38163.27239886828,333.00399971810714
2021-03-26 12:15:00,38163.27239886828,38400.19,37991.71,38179.159034379336,1730.3347370748165
2021-03-26 12:30:00,38179.159034379336,38541.74,37830.64,38194.679807828754,1884.7571020844448
2021-03-26 12:45:00,38194.679807828754,38535.67,37908.37,38209.83293306425,1300.033911018047
2021-03-26 13:00:00,38209.83293306425,38303.87,37963.09,38224.61666624301,1793.634760408827
2021-03-26 13:15:00,38224.61666624301,38445.03,38131.45,38239.029306032375,1150.9190761869622
2021-03-26 13:30:00,38239.029306032375,38312.16,38189.75,38253.06919380562,1785.1012126493297
2021-03-26 13:45:00,38253.06919380562,38271.33,37909.87,38266.734713832855,627.8224034142522
2021-03-26 14:00:00,38266.734713832855,38351.78,38123.4,38280.02429346696,1401.897802769723
2021-03-26 14:15:00,38280.02429346696,38353.69,38197.69,38292.936403324544,1884.5160485030797
2021-03-26 14:30:00,38292.936403324544,38522.1,38129.6,38305.46955746197,1503.8477499119476
2021-03-26 14:45:00,38305.46955746197,38550.42,38118.02,38317.62231354636,1166.0793598940932
2021-03-26 15:00:00,38317.62231354636,38657.35,37957.45,38329.39327302157,1704.347621135421
2021-03-26 15:15:00,38329.39327302157,38360.8,38148.79,38340.78108126914,826.5174360612893
2021-03-26 15:30:00,38340.78108126914,38465.72,38088.76,38351.7844277642,348.39298510865535
2021-03-26 15:45:00,38351.7844277642,38638.89,38168.13,38362.40204622626,1382.2210018720625
2021-03-26 16:00:00,38362.40204622626,38623.3,38272.94,38372.63271476497,476.2902340569333
2021-03-26 16:15:00,38372.63271476497,38540.35,38272.84,38382.475256020705,918.8116575180053
2021-03-26 16:30:00,38382.475256020705,38567.73,38253.62,38391.92853730006,1510.565918060362
2021-03-26 16:45:00,38391.92853730006,38481.73,38362.85,38400.991470706234,978.3219526836388
2021-03-26 17:00:00,38400.991470706234,38626.06,38131.18,38409.66301326419,238.2983997731177
2021-03-26 17:15:00,38409.66301326419,38684.3,38387.38,38417.942167040695,562.0077997439871
2021-03-26 17:30:00,38417.942167040695,38484.85,38414.46,38425.82797925918,1456.7698737229646
2021-03-26 17:45:00,38425.82797925918,38703.17,38413.32,38433.31954240935,1876.0989564754727
2021-03-26 18:00:00,38433.31954240935,38599.73,38308.5,38440.415994351664,1970.1867408229728
2021-03-26 18:15:00,38440.415994351664,38456.32,38417.75,38447.11651841652,208.16115123165412
2021-03-26 18:30:00,38447.11651841652,38671.53,38081.87,38453.42034349825,1794.2447976492176
2021-03-26 18:45:00,38453.42034349825,38649.35,38386.55,38459.32674414386,1850.5621339390896
2021-03-26 19:00:00,38459.32674414386,38768.73,38345.47,38464.83504063651,1388.956489863532
2021-03-26 19:15:00,38464.83504063651,38547.98,38226.5,38469.94459907376,907.274418840562
2021-03-26 19:30:00,38469.94459907376,38751.09,38115.44,38474.65483144047,340.3030529157836
2021-03-26 19:45:00,38474.65483144047,38529.95,38369.19,38478.96519567654,1560.416685759533
2021-03-26 20:00:00,38478.96519567654,38638.32,38473.81,38482.875195739216,822.6567838600357
2021-03-26 20:15:00,38482.875195739216,38701.24,38467.01,38486.384381660246,1354.7561265814413
2021-03-26 20:30:00,38486.384381660246,38620.95,38393.93,38489.4923495976,357.87923919378454
2021-03-26 20:45:00,38489.4923495976,38686.52,38209.11,38492.198741882006,1101.9874096396334
2021-03-26 21:00:00,38492.198741882006,38567.82,38490.07,38494.50324705804,1437.630806534076
2021-03-26 21:15:00,38494.50324705804,38497.89,38197.92,38496.40559992004,901.6348450985475
2021-03-26 21:30:00,38496.40559992004,38572.32,38436.49,38497.905581542575,1624.1051454348565
2021-03-26 21:45:00,38497.905581542575,38690.4,38240.26,38499.003019305674,1382.2484097814577
2021-03-26 22:00:00,38499.003019305674,38744.73,38249.87,38499.69778691465,1943.127600081374
2021-03-26 22:15:00,38499.69778691465,38767.03,38304.65,38499.9898044147,922.3665903079135
2021-03-26 22:30:00,38499.9898044147,38697.19,38181.81,38499.879038200015,744.9680158496914
2021-03-26 22:45:00,38499.879038200015,38806.49,38249.94,38499.365501017746,1740.8905588046844
2021-03-26 23:00:00,38499.365501017746,38875.74,38431.69,38498.44925196646,316.3124447462854
2021-03-26 23:15:00,38498.44925196646,38801.8,38451.69,38497.13039648939,1339.729617086161
2021-03-26 23:30:00,38497.13039648939,38874.51,38136.07,38495.40908636225,837.3200927708965
2021-03-26 23:45:00,38495.40908636225,38645.02,38397.4,38493.28551967582,1672.6137083964395
2021-03-27 00:00:00,38493.28551967582,38844.56,38317.03,38490.759940813114,1243.287953754865
2021-03-27 00:15:00,38490.759940813114,38570.24,38392.21,38487.832640421286,1988.8471435728127
2021-03-27 00:30:00,38487.832640421286,38561.81,38242.49,38484.50395537815,765.2645631507362
2021-03-27 00:45:00,38484.50395537815,38618.62,38174.39,38480.77426875343,371.6159547030462
2021-03-27 01:00:00,38480.77426875343,38758.36,38239.47,38476.64400976466,1521.9844538605123
2021-03-27 01:15:00,38476.64400976466,38781.47,38088.65,38472.11365372783,1018.1187044220948
2021-03-27 01:30:00,38472.11365372783,38549.83,38106.13,38467.18372200263,764.2047066658021
2021-03-27 01:45:00,38467.18372200263,38664.81,38120.83,38461.85478193248,1356.5919141247543
2021-03-27 02:00:00,38461.85478193248,38807.25,38405.92,38456.12744677927,1497.4235712445338
2021-03-27 02:15:00,38456.12744677927,38765.17,38151.96,38450.00237565271,1675.8410354863415
2021-03-27 02:30:00,38450.00237565271,38520.37,38280.54,38443.48027343453,1144.4906972618578
2021-03-27 02:45:00,38443.48027343453,38698.52,38340.31,38436.56189069738,1986.4813595550456
2021-03-27 03:00:00,38436.56189069738,38607.65,38245.05,38429.248023618406,1449.6372600004227
2021-03-27 03:15:00,38429.248023618406,38548.7,38389.25,38421.53951388764,1472.7747562418008
2021-03-27 03:30:00,38421.53951388764,38518.96,38132.92,38413.43724861115,373.3995169319939
2021-03-27 03:45:00,38413.43724861115,38499.2,38333.37,38404.94216020894,1592.290296861299
2021-03-27 04:00:00,38404.94216020894,38556.58,38034.89,38396.05522630765,1329.0957938806578
2021-03-27 04:15:00,38396.05522630765,38658.12,38337.26,38386.77746962804,1889.5943829321563
2021-03-27 04:30:00,38386.77746962804,38670.43,38104.7,38377.109957867295,1644.2614435965736
2021-03-27 04:45:00,38377.109957867295,38544.32,38215.42,38367.05380357619,1275.3283077175302
2021-03-27 05:00:00,38367.05380357619,38508.01,38013.52,38356.610164031,1258.5557218299946
2021-03-27 05:15:00,38356.610164031,38722.43,38152.11,38345.78024110034,1698.4535840454726
2021-03-27 05:30:00,38345.78024110034,38582.88,38075.55,38334.56528110688,415.0425341366886
2021-03-27 05:45:00,38334.56528110688,38494.74,38136.07,38322.966574683865,1721.6730114688262
2021-03-27 06:00:00,38322.966574683865,38628.06,38069.89,38310.98545662664,1153.9192870773409
2021-03-27 06:15:00,38310.98545662664,38678.12,38097.85,38298.62330573898,258.8067786356829
2021-03-27 06:30:00,38298.62330573898,38614.66,38208.85,38285.88154467451,1290.4425328724894
2021-03-27 06:45:00,38285.88154467451,38643.39,37982.6,38272.76163977286,555.664723717326
2021-03-27 07:00:00,38272.76163977286,38273.38,38012.44,38259.265100891025,632.2621746277187
2021-03-27 07:15:00,38259.265100891025,38326.27,37944.01,38245.39348122955,1971.8636428782308
2021-03-27 07:30:00,38245.39348122955,38376.81,37932.51,38231.14837715378,1634.4998243578068
2021-03-27 07:45:00,38231.14837715378,38323.72,37946.71,38216.5314280102,903.6992465350494
2021-03-27 08:00:00,38216.5314280102,38390.1,37828.65,38201.54431593773,1239.1319248439706
2021-03-27 08:15:00,38201.54431593773,38288.13,38064.86,38186.18876567415,1085.0666357324822
2021-03-27 08:30:00,38186.18876567415,38342.91,37912.47,38170.46654435765,1451.5492021222851
2021-03-27 08:45:00,38170.46654435765,38494.51,38014.89,38154.3794613234,956.3477553381366
2021-03-27 09:00:00,38154.3794613234,38334.35,37846.45,38137.92936789538,1615.530548017084
2021-03-27 09:15:00,38137.92936789538,38372.75,37872.76,38121.118157173325,880.4402869549658
2021-03-27 09:30:00,38121.118157173325,38308.63,37735.25,38103.94776381484,1013.0906765345655
2021-03-27 09:45:00,38103.94776381484,38109.47,37979.48,38086.42016381278,675.3782821516813
2021-03-27 10:00:00,38086.42016381278,38163.91,37970.52,38068.537374267806,1190.7703985980033
2021-03-27 10:15:00,38068.537374267806,38430.71,37725.62,38050.30145315634,804.9467486545399
2021-03-27 10:30:00,38050.30145315634,38221.96,37868.0,38031.71449909364,1188.0378924670786
2021-03-27 10:45:00,38031.71449909364,38104.77,37851.45,38012.77865109235,1363.9580301904375
2021-03-27 11:00:00,38012.77865109235,38120.64,37716.26,37993.49608831629,1871.6080010751875
2021-03-27 11:15:00,37993.49608831629,38361.59,37608.17,37973.869029829715,277.0251395877448
2021-03-27 11:30:00,37973.869029829715,38188.25,37939.08,37953.89973434194,1672.605169391933
2021-03-27 11:45:00,37953.89973434194,38094.39,37826.69,37933.590499947364,371.0638129936398
2021-03-27 12:00:00,37933.590499947364,38190.51,37838.91,37912.94366386105,1366.0962374861333
2021-03-27 12:15:00,37912.94366386105,38240.13,37817.02,37891.96160214971,1095.827906918647
2021-03-27 12:30:00,37891.96160214971,37892.88,37622.69,37870.646729458356,621.1910914954082
2021-03-27 12:45:00,37870.646729458356,38149.53,37540.32,37849.001498732265,718.558104031566
2021-03-27 13:00:00,37849.001498732265,37870.33,37546.55,37827.028400934825,1122.0207479894939
2021-03-27 13:15:00,37827.028400934825,37934.27,37489.03,37804.72996476084,1980.8763210629443
2021-03-27 13:30:00,37804.72996476084,38008.95,37718.85,37782.108756345464,1910.4111496011112
2021-03-27 13:45:00,37782.108756345464,37798.65,37582.17,37759.16737896895,200.67513460229435
2021-03-27 14:00:00,37759.16737896895,37858.69,37501.52,37735.90847275706,1436.2281901739925
2021-03-27 14:15:00,37735.90847275706,37849.99,37417.93,37712.334714377204,1255.9408700170554
2021-03-27 14:30:00,37712.334714377204,37804.73,37684.15,37688.44881673041,686.582258835419
2021-03-27 14:45:00,37688.44881673041,37949.4,37417.09,37664.25352863915,807.7363016002306
2021-03-27 15:00:00,37664.25352863915,37693.6,37572.56,37639.751634530956,798.6102276544846
2021-03-27 15:15:00,37639.751634530956,37879.12,37387.5,37614.945954118026,1830.619444811219
2021-03-27 15:30:00,37614.945954118026,37888.89,37458.19,37589.83934207271,1162.6956449122335
2021-03-27 15:45:00,37589.83934207271,37662.08,37358.35,37564.43468769897,1977.354776964058
2021-03-27 16:00:00,37564.43468769897,37654.93,37289.78,37538.734914599925,418.6428928826697
2021-03-27 16:15:00,37538.734914599925,37727.84,37280.64,37512.74298034136,338.2395968816307
2021-03-27 16:30:00,37512.74298034136,37694.63,37245.61,37486.46187611135,1304.8493146506103
2021-03-27 16:45:00,37486.46187611135,37822.54,37245.6,37459.89462637609,514.3840396886246
2021-03-27 17:00:00,37459.89462637609,37832.98,37353.46,37433.04428853178,407.1602141951714
2021-03-27 17:15:00,37433.04428853178,37475.73,37382.04,37405.91395255281,1720.3406887282197
2021-03-27 17:30:00,37405.91395255281,37649.67,37132.94,37378.5067406361,1329.3459287664432
2021-03-27 17:45:00,37378.5067406361,37486.38,37327.58,37350.825806841895,1807.3861011880738
2021-03-27 18:00:00,37350.825806841895,37522.51,37224.97,37322.87433673071,830.1087396278896
2021-03-27 18:15:00,37322.87433673071,37464.37,37222.75,37294.65554699677,1968.2731379331838
2021-03-27 18:30:00,37294.65554699677,37615.9,36997.78,37266.172685097816,1757.5081128759807
2021-03-27 18:45:00,37266.172685097816,37584.05,37054.34,37237.42902888134,1567.2712201852228
2021-03-27 19:00:00,37237.42902888134,37588.35,37055.66,37208.427886207486,945.3928847843173
2021-03-27 19:15:00,37208.427886207486,37321.93,36873.39,37179.17259456821,324.4786833183752
2021-03-27 19:30:00,37179.17259456821,37474.26,36912.22,37149.66652070337,729.9711861144584
2021-03-27 19:45:00,37149.66652070337,37373.01,36838.6,37119.91306021313,1701.7130611446746
2021-03-27 20:00:00,37119.91306021313,37272.59,36862.87,37089.91563716729,1158.5305500457573
2021-03-27 20:15:00,37089.91563716729,37191.12,36919.26,37059.677703711175,1438.1093442014856
2021-03-27 20:30:00,37059.677703711175,37310.76,36985.06,37029.202739668406,1733.8183628357015
2021-03-27 20:45:00,37029.202739668406,37333.56,36870.07,36998.494252140415,897.2850598079373
2021-03-27 21:00:00,36998.494252140415,37199.66,36837.31,36967.55577510282,1260.556690238236
2021-03-27 21:15:00,36967.55577510282,36986.44,36619.33,36936.39086899876,801.1886123130495
2021-03-27 21:30:00,36936.39086899876,37202.2,36799.44,36905.003120329166,660.178830991372
2021-03-27 21:45:00,36905.003120329166,37226.33,36546.98,36873.39614124,1135.1130985521513
2021-03-27 22:00:00,36873.39614124,37000.35,36658.51,36841.57356910652,524.9103257830676
2021-03-27 22:15:00,36841.57356910652,36883.83,36754.46,36809.53906611482,447.8280968674097
2021-03-27 22:30:00,36809.53906611482,36889.15,36588.83,36777.29631884021,695.8934648623331
2021-03-27 22:45:00,36777.29631884021,37140.1,36443.36,36744.84903782309,608.6151285070521
2021-03-27 23:00:00,36744.84903782309,36778.3,36460.0,36712.20095714186,1955.3136821396954
2021-03-27 23:15:00,36712.20095714186,36751.0,36674.2,36679.35583398327,1268.420011743825
2021-03-27 23:30:00,36679.35583398327,37035.42,36623.73,36646.31744820992,1387.3946422454724
2021-03-27 23:45:00,36646.31744820992,36681.15,36375.99,36613.08960192543,948.4414859417811
2021-03-28 00:00:00,36613.08960192543,36639.87,36320.07,36579.6761190367,1236.0466201634972
2021-03-28 00:15:00,36579.6761190367,36638.28,36381.53,36546.08084481407,480.668422489395
2021-03-28 00:30:00,36546.08084481407,36777.68,36397.58,36512.307645448585,960.586054414105
2021-03-28 00:45:00,36512.307645448585,36753.79,36140.87,36478.36040760721,952.7758010519158
2021-03-28 01:00:00,36478.36040760721,36514.84,36114.88,36444.243037985456,1162.3702046683977
2021-03-28 01:15:00,36444.243037985456,36569.98,36132.34,36409.95946285788,1798.0579889982082
2021-03-28 01:30:00,36409.95946285788,36460.58,36200.59,36375.513627626206,1666.673107373758
2021-03-28 01:45:00,36375.513627626206,36590.47,36128.86,36340.909496365246,794.2245138502917
2021-03-28 02:00:00,36340.909496365246,36655.11,35951.57,36306.15105136673,290.6330088680859
2021-03-28 02:15:00,36306.15105136673,36666.42,35973.91,36271.24229268108,902.3437046235222
2021-03-28 02:30:00,36271.24229268108,36473.46,36065.62,36236.18723765701,1643.6516479047366
2021-03-28 02:45:00,36236.18723765701,36407.68,36103.54,36200.98992047918,1717.4386465598266
2021-03-28 03:00:00,36200.98992047918,36241.26,35827.36,36165.654391704025,1547.987565975758
2021-03-28 03:15:00,36165.654391704025,36348.24,35997.44,36130.18471779353,486.78897704381137
2021-03-28 03:30:00,36130.18471779353,36167.94,35829.85,36094.58498064732,545.8836713735171
2021-03-28 03:45:00,36094.58498064732,36430.08,35805.53,36058.85927713284,1503.530724387921
2021-03-28 04:00:00,36058.85927713284,36308.58,35869.75,36023.011718613976,1162.988604661146
2021-03-28 04:15:00,36023.011718613976,36061.04,35691.16,35987.046430477814,1202.1950034668587
2021-03-28 04:30:00,35987.046430477814,36040.8,35654.99,35950.967551659945,876.4380893585692
2021-03-28 04:45:00,35950.967551659945,35988.66,35856.59,35914.77923416812,1522.1393516459045
2021-03-28 05:00:00,35914.77923416812,35968.42,35737.04,35878.48564260445,1723.9341733619044
2021-03-28 05:15:00,35878.48564260445,36025.53,35621.75,35842.09095368617,629.7536329386869
2021-03-28 05:30:00,35842.09095368617,36030.64,35663.57,35805.59935576489,1067.0801273935872
2021-03-28 05:45:00,35805.59935576489,35980.69,35617.61,35769.015048344634,635.5484896342812
2021-03-28 06:00:00,35769.015048344634,35829.66,35563.38,35732.34224159863,850.3162832299057
2021-03-28 06:15:00,35732.34224159863,35850.52,35558.89,35695.5851558847,1995.568923951815
2021-03-28 06:30:00,35695.5851558847,35804.13,35557.59,35658.74802125958,1225.3843877705842
2021-03-28 06:45:00,35658.74802125958,35704.94,35541.99,35621.83507699218,719.0429037917681
2021-03-28 07:00:00,35621.83507699218,35969.19,35525.23,35584.85057107567,1805.8779278956906
2021-03-28 07:15:00,35584.85057107567,35864.4,35356.56,35547.79875973866,1415.651052128068
2021-03-28 07:30:00,35547.79875973866,35822.44,35276.15,35510.68390695532,537.3295445734988
2021-03-28 07:45:00,35510.68390695532,35677.6,35286.25,35473.51028395474,691.5243975960055
2021-03-28 08:00:00,35473.51028395474,35820.09,35407.73,35436.282168729405,845.7920808080312
2021-03-28 08:15:00,35436.282168729405,35721.2,35150.45,35399.0038455428,1830.8984034227342
2021-03-28 08:30:00,35399.0038455428,35682.59,35150.85,35361.67960443639,1247.5478855751917
2021-03-28 08:45:00,35361.67960443639,35404.69,35165.29,35324.31374073598,418.00582407458774
2021-03-28 09:00:00,35324.31374073598,35584.35,35000.51,35286.91055455737,1716.8478479346895
2021-03-28 09:15:00,35286.91055455737,35503.35,34985.45,35249.47435031145,1869.036576178497
2021-03-28 09:30:00,35249.47435031145,35482.59,34987.94,35212.00943620887,699.6819030577976
2021-03-28 09:45:00,35212.00943620887,35307.97,34978.72,35174.520123764276,1246.792837725161
2021-03-28 10:00:00,35174.520123764276,35491.39,34879.43,35137.01072730013,381.38274786855175
2021-03-28 10:15:00,35137.01072730013,35229.4,34757.65,35099.485563450115,1719.170126307179
2021-03-28 10:30:00,35099.485563450115,35232.31,34791.63,35061.94895066254,1920.1417610972444
2021-03-28 10:45:00,35061.94895066254,35207.05,35010.81,35024.405208703196,854.4185626281295
2021-03-28 11:00:00,35024.405208703196,35057.38,34731.18,34986.85865815836,1876.3532255261196
2021-03-28 11:15:00,34986.85865815836,35147.84,34851.49,34949.31361993748,1715.507889880928
2021-03-28 11:30:00,34949.31361993748,35162.46,34769.42,34911.774414776024,1612.6015550129725
2021-03-28 11:45:00,34911.774414776024,34947.85,34809.69,34874.245362738104,1088.7669873566358
2021-03-28 12:00:00,34874.245362738104,35089.45,34630.05,34836.73078271949,1998.1595498617705
2021-03-28 12:15:00,34836.73078271949,34847.01,34752.68,34799.234991950405,1894.4365516501584
2021-03-28 12:30:00,34799.234991950405,35062.31,34692.07,34761.762305498836,1242.5551399637172
2021-03-28 12:45:00,34761.762305498836,35083.86,34570.69,34724.31703577388,1473.0486471447425
2021-03-28 13:00:00,34724.31703577388,34934.86,34344.19,34686.90349202946,312.39191957421144
2021-03-28 13:15:00,34686.90349202946,35031.61,34455.32,34649.52597986843,430.6973410860969
2021-03-28 13:30:00,34649.52597986843,34714.73,34423.69,34612.18880074709,1401.7625560648048
2021-03-28 13:45:00,34612.18880074709,34783.98,34443.94,34574.8962514802,1579.8202198102997
2021-03-28 14:00:00,34574.8962514802,34654.25,34502.41,34537.65262374637,207.01175614140504
2021-03-28 14:15:00,34537.65262374637,34716.25,34374.46,34500.46220359431,437.31847630930116
2021-03-28 14:30:00,34500.46220359431,34570.39,34185.32,34463.3292709495,1870.2121832137957
2021-03-28 14:45:00,34463.3292709495,34691.84,34162.25,34426.25809912171,335.811674882833
2021-03-28 15:00:00,34426.25809912171,34450.05,34203.08,34389.25295431314,1679.0276065342243
2021-03-28 15:15:00,34389.25295431314,34638.54,34039.16,34352.31809512756,1358.7879750112388
2021-03-28 15:30:00,34352.31809512756,34455.69,34070.17,34315.4577720801,1431.1361628860109
2021-03-28 15:45:00,34315.4577720801,34442.78,34087.2,34278.676227108284,1291.0779256950655
2021-03-28 16:00:00,34278.676227108284,34440.95,34035.04,34241.97769308362,1059.7014132600232
2021-03-28 16:15:00,34241.97769308362,34575.64,33897.09,34205.366393324686,791.6398667386437
2021-03-28 16:30:00,34205.366393324686,34268.48,33880.19,34168.846541110994,233.38844749728653
2021-03-28 16:45:00,34168.846541110994,34245.09,33890.18,34132.42233919812,1438.5059275373492
2021-03-28 17:00:00,34132.42233919812,34242.5,33849.34,34096.09797933409,1642.551771309851
2021-03-28 17:15:00,34096.09797933409,34241.77,33863.62,34059.87764177697,750.1574922904871
2021-03-28 17:30:00,34059.87764177697,34388.89,33928.51,34023.76549481379,256.6857910085291
2021-03-28 17:45:00,34023.76549481379,34056.67,33822.6,33987.76569428086,1552.4218331426769
2021-03-28 18:00:00,33987.76569428086,34052.35,33718.75,33951.88238308552,780.6898297242502
2021-03-28 18:15:00,33951.88238308552,33989.66,33911.38,33916.119690729305,1265.7318392427683
2021-03-28 18:30:00,33916.119690729305,33985.67,33816.46,33880.48173283282,1172.9574537611632
2021-03-28 18:45:00,33880.48173283282,33995.59,33675.47,33844.972610662015,1105.673461048736
2021-03-28 19:00:00,33844.972610662015,34046.53,33499.7,33809.596410656275,1866.6216372070364
2021-03-28 19:15:00,33809.596410656275,33921.5,33604.5,33774.35720395808,1454.2254205282673
2021-03-28 19:30:00,33774.35720395808,33876.02,33597.17,33739.25904594457,397.49413666448675
2021-03-28 19:45:00,33739.25904594457,33856.97,33659.01,33704.305975760784,338.6789509254596
2021-03-28 20:00:00,33704.305975760784,33755.7,33598.84,33669.50201585486,476.03071750668005
2021-03-28 20:15:00,33669.50201585486,33971.28,33298.72,33634.8511715151,224.71486491246287
2021-03-28 20:30:00,33634.8511715151,33943.41,33460.77,33600.35743040907,1078.7804147806378
2021-03-28 20:45:00,33600.35743040907,33625.49,33519.21,33566.02476212467,1906.2847922602953
2021-03-28 21:00:00,33566.02476212467,33761.31,33507.82,33531.85711771329,1919.5093237874814
2021-03-28 21:15:00,33531.85711771329,33855.13,33431.66,33497.85842923521,537.3855941102001
2021-03-28 21:30:00,33497.85842923521,33813.74,33235.65,33464.03260930694,206.42341188000762
2021-03-28 21:45:00,33464.03260930694,33788.74,33232.7,33430.38355065112,1942.321377442184
2021-03-28 22:00:00,33430.38355065112,33627.21,33183.98,33396.915125648375,1259.7605320670443
2021-03-28 22:15:00,33396.915125648375,33464.78,33261.21,33363.63118589183,1401.9612554819362
2021-03-28 22:30:00,33363.63118589183,33586.99,33311.35,33330.53556174372,803.0187147661547
2021-03-28 22:45:00,33330.53556174372,33653.73,33171.47,33297.63206189473,430.5138304294584
2021-03-28 23:00:00,33297.63206189473,33314.44,33064.39,33264.92447292554,359.72001963410514
2021-03-28 23:15:00,33264.92447292554,33534.36,33020.48,33232.4165588712,1976.379626739212
2021-03-28 23:30:00,33232.4165588712,33396.91,33075.2,33200.11206078782,314.0724672245801
2021-03-28 23:45:00,33200.11206078782,33527.07,33123.04,33168.014696322185,1766.0751849162211
2021-03-29 00:00:00,33168.014696322185,33364.23,33023.21,33136.128159283835,1310.5454109919576
