Date,Open,High,Low,Close,Volume
2021-03-25 02:15:00,56984.48643966574,57097.24,56417.24,57030.06692814144,1062.8165543175623
2021-03-25 02:30:00,57030.06692814144,57167.38,56994.45,57075.7739984512,1874.6102965912632
2021-03-25 02:45:00,57075.7739984512,57212.82,56951.45,57121.6035413755,1516.4469178641266
2021-03-25 03:00:00,57121.6035413755,57219.93,56661.98,57167.55143360049,820.1121198759565
2021-03-25 03:15:00,57167.55143360049,57274.9,56812.22,57213.613538192534,954.4577873640773
2021-03-25 03:30:00,57213.613538192534,57350.16,57140.97,57259.78570507431,302.93327593921174
2021-03-25 03:45:00,57259.78570507431,57309.3,57152.99,57306.06377150228,1631.0142536787223
2021-03-25 04:00:00,57306.06377150228,57845.82,57168.12,57352.443562545915,1110.8806918702317
2021-03-25 04:15:00,57352.443562545915,57857.43,57070.13,57398.92089156806,1916.7474491936684
2021-03-25 04:30:00,57398.92089156806,57689.15,56876.78,57445.49156070673,569.561368653579
2021-03-25 04:45:00,57445.49156070673,57968.43,57008.57,57492.15136135828,1089.6224063940008
2021-03-25 05:00:00,57492.15136135828,57956.89,57250.0,57538.896074661614,1582.5777747262482
2021-03-25 05:15:00,57538.896074661614,57753.19,57142.18,57585.72147198384,1177.4533746960415
2021-03-25 05:30:00,57585.72147198384,57751.91,57465.46,57632.6233154068,731.809595349868
2021-03-25 05:45:00,57632.6233154068,58065.53,57453.7,57679.597358214785,305.39449232968883
2021-03-25 06:00:00,57679.597358214785,58004.17,57187.38,57726.63934538334,1644.2565483228007
2021-03-25 06:15:00,57726.63934538334,57888.93,57421.9,57773.745014068845,568.1877297431777
2021-03-25 06:30:00,57773.745014068845,58311.14,57392.15,57820.91009409913,1414.750065869996
2021-03-25 06:45:00,57820.91009409913,58156.22,57538.4,57868.13030846486,217.26898944278634
2021-03-25 07:00:00,57868.13030846486,58337.48,57766.06,57915.4013738118,989.173417575282
2021-03-25 07:15:00,57915.4013738118,58263.93,57625.93,57962.719000933714,237.666943165337
2021-03-25 07:30:00,57962.719000933714,58416.17,57598.74,58010.07889526595,1818.840178706376
2021-03-25 07:45:00,58010.07889526595,58076.67,57575.89,58057.476757379656,1765.4022741478998
2021-03-25 08:00:00,58057.476757379656,58270.41,57539.26,58104.90828347667,1824.3944928536519
2021-03-25 08:15:00,58104.90828347667,58489.57,58082.8,58152.36916588466,812.7466544944336
2021-03-25 08:30:00,58152.36916588466,58248.15,57584.81,58199.85509355299,1432.3875620427707
2021-03-25 08:45:00,58199.85509355299,58788.97,58079.34,58247.361752548735,975.6833676673667
2021-03-25 09:00:00,58247.361752548735,58491.94,57691.48,58294.884826553214,1735.6213110625854
2021-03-25 09:15:00,58294.884826553214,58533.35,58101.6,58342.41999735865,1395.926714536455
2021-03-25 09:30:00,58342.41999735865,58745.06,58127.5,58389.96294536519,1186.2652414244578
2021-03-25 09:45:00,58389.96294536519,58568.86,57899.32,58437.5093500779,1932.210117120232
2021-03-25 10:00:00,58437.5093500779,58962.32,58231.3,58485.05489060413,755.825593739056
2021-03-25 10:15:00,58485.05489060413,58719.41,58023.41,58532.595246150624,908.8910988184526
2021-03-25 10:30:00,58532.595246150624,58670.18,58146.34,58580.12609652083,1793.8338832333357
2021-03-25 10:45:00,58580.12609652083,58783.73,58112.62,58627.643122612084,1398.1137473605197
2021-03-25 11:00:00,58627.643122612084,59112.97,58201.3,58675.14200691263,375.73786462988494
2021-03-25 11:15:00,58675.14200691263,58799.46,58271.52,58722.61843399851,613.776797234442
2021-03-25 11:30:00,58722.61843399851,58843.62,58379.85,58770.06809103011,333.9161834938907
2021-03-25 11:45:00,58770.06809103011,58832.99,58747.01,58817.486668248624,1818.5448061880213
2021-03-25 12:00:00,58817.486668248624,59295.9,58701.01,58864.869859471924,1481.1491185684179
2021-03-25 12:15:00,58864.869859471924,59457.09,58861.77,58912.21336259016,1939.7051012653237
2021-03-25 12:30:00,58912.21336259016,59272.94,58482.35,58959.51288006083,770.693385341358
2021-03-25 12:45:00,58959.51288006083,59327.86,58489.86,59006.764119403386,1896.508584914169
2021-03-25 13:00:00,59006.764119403386,59611.15,58758.41,59053.96279369316,662.0485425002713
2021-03-25 13:15:00,59053.96279369316,59262.15,58599.25,59101.1046220548,1712.8888975602204
2021-03-25 13:30:00,59101.1046220548,59285.58,58833.99,59148.18533015478,559.0658024540207
2021-03-25 13:45:00,59148.18533015478,59731.36,59063.77,59195.200650693456,324.45784722748755
2021-03-25 14:00:00,59195.200650693456,59548.25,58956.16,59242.14632389604,457.3097970030272
2021-03-25 14:15:00,59242.14632389604,59341.46,59201.36,59289.018098002845,885.4404527452317
2021-03-25 14:30:00,59289.018098002845,59552.24,59261.32,59335.81172975863,882.0871900506044
2021-03-25 14:45:00,59335.81172975863,59973.15,59112.01,59382.52298490087,1646.3434241548591
2021-03-25 15:00:00,59382.52298490087,59860.58,59296.92,59429.147638647046,1664.1399244164427
2021-03-25 15:15:00,59429.147638647046,60035.05,59101.53,59475.68147618086,1943.2287273776662
2021-03-25 15:30:00,59475.68147618086,59545.82,59121.01,59522.12029313726,1468.098196919628
2021-03-25 15:45:00,59522.12029313726,59801.46,59070.24,59568.459896086286,714.2426639073884
2021-03-25 16:00:00,59568.459896086286,59822.95,59140.19,59614.69610301572,369.09459443738297
2021-03-25 16:15:00,59614.69610301572,60010.26,59311.04,59660.82474381221,540.9825438599463
2021-03-25 16:30:00,59660.82474381221,60122.43,59303.71,59706.84166074137,473.7568175658587
2021-03-25 16:45:00,59706.84166074137,60146.55,59380.41,59752.74270892605,515.0160765543942
2021-03-25 17:00:00,59752.74270892605,60274.16,59439.91,59798.52375682353,1937.4762230209449
2021-03-25 17:15:00,59798.52375682353,60186.51,59765.4,59844.18068670082,1642.638226697359
2021-03-25 17:30:00,59844.18068670082,60257.9,59755.5,59889.70939510864,1787.5334805970297
2021-03-25 17:45:00,59889.70939510864,60391.84,59545.04,59935.10579335361,836.9923126663632
2021-03-25 18:00:00,59935.10579335361,60167.63,59744.61,59980.36580796876,336.43290710218986
2021-03-25 18:15:00,59980.36580796876,60544.4,59468.65,60025.48538118239,238.0214659209733
2021-03-25 18:30:00,60025.48538118239,60580.99,59906.58,60070.46047138498,539.5095492056623
2021-03-25 18:45:00,60070.46047138498,60451.33,59728.96,60115.28705359428,1845.941004713463
2021-03-25 19:00:00,60115.28705359428,60358.06,59527.19,60159.96111991857,806.0040882079876
2021-03-25 19:15:00,60159.96111991857,60745.76,60035.58,60204.4786800179,1522.327542067472
2021-03-25 19:30:00,60204.4786800179,60851.32,60039.95,60248.835761563205,1918.3757283878572
2021-03-25 19:45:00,60248.835761563205,60757.93,60000.38,60293.028410693594,1641.1893732118326
2021-03-25 20:00:00,60293.028410693594,60650.97,59942.51,60337.05269247123,1922.2414828731048
2021-03-25 20:15:00,60337.05269247123,60650.88,59845.37,60380.90469133426,820.5925249050404
2021-03-25 20:30:00,60380.90469133426,60556.4,59925.91,60424.58051154737,230.34719812160628
2021-03-25 20:45:00,60424.58051154737,60918.06,60231.2,60468.07627765016,387.04078564010126
2021-03-25 21:00:00,60468.07627765016,60561.93,60350.78,60511.38813490305,1892.8315335621567
2021-03-25 21:15:00,60511.38813490305,60623.17,60078.71,60554.51224973103,836.0618090782783
2021-03-25 21:30:00,60554.51224973103,61193.19,59957.53,60597.44481016467,1826.3932880738887
2021-03-25 21:45:00,60597.44481016467,61200.04,60251.09,60640.18202627892,1136.1994999803587
2021-03-25 22:00:00,60640.18202627892,60735.56,60137.03,60682.72013062924,1367.9032952016787
2021-03-25 22:15:00,60682.72013062924,60897.13,60168.57,60725.05537868515,1639.7373138097262
2021-03-25 22:30:00,60725.05537868515,60957.54,60372.14,60767.184049261145,691.2109040048512
2021-03-25 22:45:00,60767.184049261145,60838.58,60418.2,60809.10244494492,1644.419727350231
2021-03-25 23:00:00,60809.10244494492,61315.95,60534.94,60850.80689252296,1732.7505227071945
2021-03-25 23:15:00,60850.80689252296,61046.98,60445.14,60892.29374340311,1296.4548196081166
2021-03-25 23:30:00,60892.29374340311,61176.2,60624.0,60933.559374034645,1301.327681461543
2021-03-25 23:45:00,60933.559374034645,61030.35,60621.61,60974.60018632509,1687.3992536392818
2021-03-26 00:00:00,60974.60018632509,61017.22,60779.88,61015.41260805445,893.176722653661
2021-03-26 00:15:00,61015.41260805445,61633.47,60546.55,61055.99309328617,300.1460950929885
2021-03-26 00:30:00,61055.99309328617,61110.47,60718.05,61096.33812277532,293.9911188013326
2021-03-26 00:45:00,61096.33812277532,61498.3,60908.06,61136.44420437352,440.6102582099198
2021-03-26 01:00:00,61136.44420437352,61512.54,60928.48,61176.307873430866,694.1281060264223
2021-03-26 01:15:00,61176.307873430866,61222.94,60773.33,61215.92569319459,689.2853346849611
2021-03-26 01:30:00,61215.92569319459,61623.85,60978.04,61255.294255204644,1646.2603774145991
2021-03-26 01:45:00,61255.294255204644,61638.17,61060.58,61294.410179685896,769.9275298648829
2021-03-26 02:00:00,61294.410179685896,61924.83,60957.19,61333.270115937106,1292.8898332046015
2021-03-26 02:15:00,61333.270115937106,61932.41,60951.19,61371.870742716485,1928.6849604876481
2021-03-26 02:30:00,61371.870742716485,61589.17,61205.97,61410.20876862397,1802.0110167711114
2021-03-26 02:45:00,61410.20876862397,61475.29,61257.92,61448.28093247995,371.82689209583697
2021-03-26 03:00:00,61448.28093247995,61980.77,61015.38,61486.08400370064,980.8485971439926
2021-03-26 03:15:00,61486.08400370064,61991.69,61198.92,61523.61478266974,978.7282036316565
2021-03-26 03:30:00,61523.61478266974,61668.31,61452.13,61560.87010110676,371.4272005220985
2021-03-26 03:45:00,61560.87010110676,61803.95,61259.83,61597.8468224316,978.3866379642573
2021-03-26 04:00:00,61597.8468224316,61737.04,61298.97,61634.541842125494,1733.4028391949444
2021-03-26 04:15:00,61634.541842125494,61889.07,61433.77,61670.95208808829,972.17413201508
2021-03-26 04:30:00,61670.95208808829,62077.58,61453.99,61707.07452099199,1680.7824924405693
2021-03-26 04:45:00,61707.07452099199,61870.23,61106.58,61742.90613463056,825.6313926000203
2021-03-26 05:00:00,61742.90613463056,61809.04,61586.19,61778.443956265815,1080.6611283509765
2021-03-26 05:15:00,61778.443956265815,61979.22,61274.66,61813.68504696955,1583.9870528113327
2021-03-26 05:30:00,61813.68504696955,61967.9,61511.23,61848.626501961815,742.0839963489093
2021-03-26 05:45:00,61848.626501961815,61948.75,61570.21,61883.265450945146,1964.4713010825933
2021-03-26 06:00:00,61883.265450945146,62358.48,61534.21,61917.59905843488,1075.9116259152029
2021-03-26 06:15:00,61917.59905843488,62362.07,61848.24,61951.62452408546,217.12744121397145
2021-03-26 06:30:00,61951.62452408546,62435.11,61355.7,61985.339083012776,1231.030020445509
2021-03-26 06:45:00,61985.339083012776,62196.58,61805.46,62018.74000611225,326.61898013485103
2021-03-26 07:00:00,62018.74000611225,62224.81,62008.05,62051.824600372995,201.42336953530148
2021-03-26 07:15:00,62051.824600372995,62504.01,61667.16,62084.59020918762,1170.432729693629
2021-03-26 07:30:00,62084.59020918762,62134.7,61906.31,62117.0342126581,1585.5414117339083
2021-03-26 07:45:00,62117.0342126581,62505.78,62051.3,62149.15402789716,1571.5454243986073
2021-03-26 08:00:00,62149.15402789716,62330.37,62038.4,62180.94710932558,909.0365080029854
2021-03-26 08:15:00,62180.94710932558,62673.18,62149.88,62212.410948965095,1309.5843049471891
2021-03-26 08:30:00,62212.410948965095,62286.04,61717.16,62243.54307672709,1829.3471754221823
2021-03-26 08:45:00,62243.54307672709,62518.65,61785.9,62274.341060696774,1141.930884091444
2021-03-26 09:00:00,62274.341060696774,62461.73,62004.72,62304.80250741309,1110.1719697140466
2021-03-26 09:15:00,62304.80250741309,62446.53,62182.31,62334.9250621442,623.6796468875456
2021-03-26 09:30:00,62334.9250621442,62706.39,62230.47,62364.70640915839,1494.4676048969184
2021-03-26 09:45:00,62364.70640915839,62871.42,61871.99,62394.14427199062,666.2696410803143
2021-03-26 10:00:00,62394.14427199062,62479.57,62386.0,62423.23641370449,1689.072376374085
2021-03-26 10:15:00,62423.23641370449,62608.99,62007.63,62451.98063714967,1498.0056275145498
2021-03-26 10:30:00,62451.98063714967,62602.62,61832.14,62480.37478521474,1005.9432318527015
2021-03-26 10:45:00,62480.37478521474,62858.56,62418.15,62508.416741075474,556.2540306524154
2021-03-26 11:00:00,62508.416741075474,62831.25,62340.22,62536.10442843837,758.7049236629357
2021-03-26 11:15:00,62536.10442843837,62573.07,62263.29,62563.435811779666,564.27571779503
2021-03-26 11:30:00,62563.435811779666,62918.31,62124.74,62590.408896579575,1596.3640398871248
2021-03-26 11:45:00,62590.408896579575,62887.55,62263.24,62617.02172955179,1683.656659949861
2021-03-26 12:00:00,62617.02172955179,62892.17,62069.37,62643.27239886828,1079.3606918956325
2021-03-26 12:15:00,62643.27239886828,62704.25,62144.78,62669.159034379336,404.9160431599585
2021-03-26 12:30:00,62669.159034379336,62745.83,62662.53,62694.679807828754,1397.4034480305295
2021-03-26 12:45:00,62694.679807828754,62926.14,62088.91,62719.83293306425,1565.562296623835
2021-03-26 13:00:00,62719.83293306425,63182.55,62518.19,62744.61666624301,1888.7343383534244
2021-03-26 13:15:00,62744.61666624301,62896.3,62345.54,62769.029306032375,1633.0689890208994
2021-03-26 13:30:00,62769.029306032375,62991.53,62656.18,62793.06919380562,1204.0257857189495
2021-03-26 13:45:00,62793.06919380562,63230.85,62692.96,62816.734713832855,230.2703292550073
2021-03-26 14:00:00,62816.734713832855,63467.92,62631.55,62840.02429346696,640.5570647201964
2021-03-26 14:15:00,62840.02429346696,63145.67,62607.4,62862.936403324544,1414.390138262219
2021-03-26 14:30:00,62862.936403324544,62890.4,62278.51,62885.46955746197,1786.7817504103841
2021-03-26 14:45:00,62885.46955746197,62986.07,62351.05,62907.62231354636,1935.1245093902257
2021-03-26 15:00:00,62907.62231354636,63388.57,62790.91,62929.39327302157,244.47530974604362
2021-03-26 15:15:00,62929.39327302157,63527.25,62438.42,62950.78108126914,1575.7248758972967
2021-03-26 15:30:00,62950.78108126914,63378.96,62613.21,62971.7844277642,611.5458039769508
2021-03-26 15:45:00,62971.7844277642,62992.83,62487.44,62992.40204622626,1679.668045120195
2021-03-26 16:00:00,62992.40204622626,63248.4,62773.7,63012.63271476497,1450.2785545622246
2021-03-26 16:15:00,63012.63271476497,63271.23,62850.3,63032.475256020705,630.1207316849375
2021-03-26 16:30:00,63032.475256020705,63189.95,62924.15,63051.92853730006,1720.255145510698
2021-03-26 16:45:00,63051.92853730006,63134.07,62622.97,63070.991470706234,1818.5957139571074
2021-03-26 17:00:00,63070.991470706234,63301.36,62538.75,63089.66301326419,494.15219068200196
2021-03-26 17:15:00,63089.66301326419,63317.27,62627.65,63107.942167040695,1096.5333066986
2021-03-26 17:30:00,63107.942167040695,63522.89,63092.06,63125.82797925918,1594.1547089108826
2021-03-26 17:45:00,63125.82797925918,63677.6,62659.62,63143.31954240935,272.84286901076257
2021-03-26 18:00:00,63143.31954240935,63708.88,62693.59,63160.415994351664,1962.7339334666071
2021-03-26 18:15:00,63160.415994351664,63713.62,62969.03,63177.11651841652,311.76590909073684
2021-03-26 18:30:00,63177.11651841652,63488.28,63019.59,63193.42034349825,1171.1744401436008
2021-03-26 18:45:00,63193.42034349825,63544.79,62608.88,63209.32674414386,1356.5732406858128
2021-03-26 19:00:00,63209.32674414386,63351.29,62721.68,63224.83504063651,1332.7268174426756
2021-03-26 19:15:00,63224.83504063651,63358.23,62867.83,63239.94459907376,1445.9595998721963
2021-03-26 19:30:00,63239.94459907376,63503.22,62788.71,63254.65483144047,1435.0568023023113
2021-03-26 19:45:00,63254.65483144047,63475.54,62880.02,63268.96519567654,276.5722206255001
2021-03-26 20:00:00,63268.96519567654,63607.59,62926.01,63282.875195739216,776.3494166473672
2021-03-26 20:15:00,63282.875195739216,63854.09,63062.28,63296.384381660246,649.3141363878481
2021-03-26 20:30:00,63296.384381660246,63912.39,62967.09,63309.4923495976,1205.8325841110654
2021-03-26 20:45:00,63309.4923495976,63472.95,63214.13,63322.198741882006,1423.3889648263776
2021-03-26 21:00:00,63322.198741882006,63584.12,62790.57,63334.50324705804,1943.5489663792382
2021-03-26 21:15:00,63334.50324705804,63805.56,62887.96,63346.40559992004,767.1659886310318
2021-03-26 21:30:00,63346.40559992004,63904.02,62883.76,63357.905581542575,1526.5501380957712
2021-03-26 21:45:00,63357.905581542575,63451.6,63302.71,63369.003019305674,827.1842349711856
2021-03-26 22:00:00,63369.003019305674,63789.22,62828.88,63379.69778691465,385.3164490088675
2021-03-26 22:15:00,63379.69778691465,63596.84,62963.19,63389.9898044147,1349.72916483361
2021-03-26 22:30:00,63389.9898044147,63823.91,62773.54,63399.879038200015,1646.97845061201
2021-03-26 22:45:00,63399.879038200015,64013.59,62941.08,63409.365501017746,1078.5015553109956
2021-03-26 23:00:00,63409.365501017746,63737.04,63246.04,63418.44925196646,480.9954688865759
2021-03-26 23:15:00,63418.44925196646,63783.98,63177.38,63427.13039648939,1574.6479135750606
2021-03-26 23:30:00,63427.13039648939,64056.78,63419.6,63435.40908636225,1347.0795268540169
2021-03-26 23:45:00,63435.40908636225,64069.65,62969.78,63443.28551967582,1392.5368497134841
2021-03-27 00:00:00,63443.28551967582,63547.08,63093.28,63450.759940813114,1914.2747073820137
2021-03-27 00:15:00,63450.759940813114,63780.32,62869.47,63457.832640421286,1661.0029971840722
2021-03-27 00:30:00,63457.832640421286,63553.27,62825.66,63464.50395537815,1504.0172515344666
2021-03-27 00:45:00,63464.50395537815,64027.05,63427.04,63470.77426875343,1817.19937989586
2021-03-27 01:00:00,63470.77426875343,63587.96,63208.2,63476.64400976466,887.7668726738667
2021-03-27 01:15:00,63476.64400976466,64038.26,62851.44,63482.11365372783,1459.8158707831221
2021-03-27 01:30:00,63482.11365372783,63715.3,62899.88,63487.18372200263,1449.7123940118458
2021-03-27 01:45:00,63487.18372200263,63662.21,63176.17,63491.85478193248,830.9329021921401
2021-03-27 02:00:00,63491.85478193248,64058.27,63392.57,63496.12744677927,1963.066698017439
2021-03-27 02:15:00,63496.12744677927,63757.09,62899.39,63500.00237565271,832.8601464254652
2021-03-27 02:30:00,63500.00237565271,63992.05,63493.71,63503.48027343453,1004.6680313287355
2021-03-27 02:45:00,63503.48027343453,63546.65,63168.71,63506.56189069738,207.1485211217732
2021-03-27 03:00:00,63506.56189069738,63786.2,63259.16,63509.248023618406,766.594420450178
2021-03-27 03:15:00,63509.248023618406,64091.48,63394.35,63511.53951388764,840.8229104529494
2021-03-27 03:30:00,63511.53951388764,64082.74,62927.49,63513.43724861115,1522.2166644343813
2021-03-27 03:45:00,63513.43724861115,64119.26,63021.69,63514.94216020894,742.3879724760924
2021-03-27 04:00:00,63514.94216020894,63676.68,63105.04,63516.05522630765,1485.6933158155698
2021-03-27 04:15:00,63516.05522630765,63986.4,62978.64,63516.77746962804,1377.1037261016413
2021-03-27 04:30:00,63516.77746962804,64087.77,63411.57,63517.109957867295,814.5383617243103
2021-03-27 04:45:00,63517.109957867295,63615.68,63397.83,63517.05380357619,817.3754602795175
2021-03-27 05:00:00,63517.05380357619,63650.17,63239.88,63516.610164031,1584.8414463790555
2021-03-27 05:15:00,63516.610164031,63884.44,63328.06,63515.78024110034,1151.0543681128115
2021-03-27 05:30:00,63515.78024110034,63663.59,63480.72,63514.56528110688,417.45302461439144
2021-03-27 05:45:00,63514.56528110688,64054.71,62975.31,63512.966574683865,606.8145162431877
2021-03-27 06:00:00,63512.966574683865,63787.61,63478.61,63510.98545662664,1854.7522963714835
2021-03-27 06:15:00,63510.98545662664,63690.34,63260.61,63508.62330573898,1528.0283473742618
2021-03-27 06:30:00,63508.62330573898,63565.32,63048.56,63505.88154467451,1768.0639108760042
2021-03-27 06:45:00,63505.88154467451,63802.92,63155.6,63502.76163977286,1573.8025619509535
2021-03-27 07:00:00,63502.76163977286,63961.09,63337.22,63499.265100891025,1935.400591331205
2021-03-27 07:15:00,63499.265100891025,63555.87,63439.47,63495.39348122955,1340.0524798198715
2021-03-27 07:30:00,63495.39348122955,64100.54,63223.05,63491.14837715378,1227.399493037084
2021-03-27 07:45:00,63491.14837715378,63773.55,63100.29,63486.5314280102,971.868206656998
2021-03-27 08:00:00,63486.5314280102,63934.24,63469.48,63481.54431593773,976.3666840875542
2021-03-27 08:15:00,63481.54431593773,64059.12,63238.0,63476.18876567415,608.9456887396716
2021-03-27 08:30:00,63476.18876567415,64103.87,62931.94,63470.46654435765,1579.9899815090787
2021-03-27 08:45:00,63470.46654435765,64020.06,63197.4,63464.3794613234,1211.1609989838903
2021-03-27 09:00:00,63464.3794613234,63519.56,63289.1,63457.92936789538,1957.9626718137004
2021-03-27 09:15:00,63457.92936789538,63472.79,63169.56,63451.118157173325,904.5517535211942
2021-03-27 09:30:00,63451.118157173325,63491.25,63399.17,63443.94776381484,1478.4542142175187
2021-03-27 09:45:00,63443.94776381484,63936.46,62971.86,63436.42016381278,1791.5299456885873
2021-03-27 10:00:00,63436.42016381278,64002.33,63152.12,63428.537374267806,713.3857749347368
2021-03-27 10:15:00,63428.537374267806,63957.63,63180.72,63420.30145315634,1209.2162111545697
2021-03-27 10:30:00,63420.30145315634,63437.09,63209.42,63411.71449909364,1348.327491805638
2021-03-27 10:45:00,63411.71449909364,63439.17,63205.04,63402.77865109235,900.8988312193292
2021-03-27 11:00:00,63402.77865109235,63802.49,63057.49,63393.49608831629,1428.0543925011143
2021-03-27 11:15:00,63393.49608831629,63614.23,63328.36,63383.869029829715,1730.6706473736588
2021-03-27 11:30:00,63383.869029829715,63843.0,63004.12,63373.89973434194,1818.4269105437843
2021-03-27 11:45:00,63373.89973434194,63960.03,62830.37,63363.590499947364,1527.3600262496307
2021-03-27 12:00:00,63363.590499947364,63873.02,62749.63,63352.94366386105,362.8672181574775
2021-03-27 12:15:00,63352.94366386105,63656.42,63064.84,63341.96160214971,1695.3932953250394
2021-03-27 12:30:00,63341.96160214971,63768.83,63278.26,63330.646729458356,1404.1965835297135
2021-03-27 12:45:00,63330.646729458356,63564.32,63024.8,63319.001498732265,1616.482507886401
2021-03-27 13:00:00,63319.001498732265,63938.19,63006.77,63307.028400934825,1187.7365982899073
2021-03-27 13:15:00,63307.028400934825,63454.97,63131.27,63294.72996476084,446.25311879991426
2021-03-27 13:30:00,63294.72996476084,63493.33,62653.75,63282.108756345464,825.280971088079
2021-03-27 13:45:00,63282.108756345464,63684.55,62778.98,63269.16737896895,313.68667589567
2021-03-27 14:00:00,63269.16737896895,63535.65,63111.83,63255.90847275706,976.383149511394
2021-03-27 14:15:00,63255.90847275706,63832.22,62729.53,63242.334714377204,1280.655831099149
2021-03-27 14:30:00,63242.334714377204,63850.07,63004.39,63228.44881673041,1515.21706490143
2021-03-27 14:45:00,63228.44881673041,63857.54,62742.21,63214.25352863915,1742.16787307622
2021-03-27 15:00:00,63214.25352863915,63289.52,62719.61,63199.751634530956,1635.1807145571902
2021-03-27 15:15:00,63199.751634530956,63732.08,63177.58,63184.945954118026,1295.991496205393
2021-03-27 15:30:00,63184.945954118026,63668.12,62944.92,63169.83934207271,521.3371424005608
2021-03-27 15:45:00,63169.83934207271,63407.05,62844.64,63154.43468769897,592.1390671080123
2021-03-27 16:00:00,63154.43468769897,63323.88,62869.51,63138.734914599925,1533.277155759217
2021-03-27 16:15:00,63138.734914599925,63526.13,62955.64,63122.74298034136,1920.972803603795
2021-03-27 16:30:00,63122.74298034136,63688.69,62790.59,63106.46187611135,1549.8059615521104
2021-03-27 16:45:00,63106.46187611135,63586.04,62491.78,63089.89462637609,200.08139614596317
2021-03-27 17:00:00,63089.89462637609,63300.94,63026.13,63073.04428853178,992.5325393919449
2021-03-27 17:15:00,63073.04428853178,63260.61,62515.02,63055.91395255281,316.04166237126003
2021-03-27 17:30:00,63055.91395255281,63270.04,62742.06,63038.5067406361,1714.8031988299049
2021-03-27 17:45:00,63038.5067406361,63185.74,62914.26,63020.825806841895,1088.90665205049
2021-03-27 18:00:00,63020.825806841895,63082.55,62764.25,63002.87433673071,549.5465122933781
2021-03-27 18:15:00,63002.87433673071,63549.29,62563.85,62984.65554699677,1321.831116386447
2021-03-27 18:30:00,62984.65554699677,63309.5,62534.62,62966.172685097816,585.2691562780591
2021-03-27 18:45:00,62966.172685097816,63522.93,62860.81,62947.42902888134,1630.9635524782668
2021-03-27 19:00:00,62947.42902888134,63093.11,62744.24,62928.427886207486,1275.3947508831
2021-03-27 19:15:00,62928.427886207486,62933.95,62531.02,62909.17259456821,1095.7702553413883
2021-03-27 19:30:00,62909.17259456821,62951.71,62725.9,62889.66652070337,1636.6843513282095
2021-03-27 19:45:00,62889.66652070337,63126.01,62737.0,62869.91306021313,688.0767782957762
2021-03-27 20:00:00,62869.91306021313,63206.55,62632.42,62849.91563716729,1765.8527258438853
2021-03-27 20:15:00,62849.91563716729,62989.89,62762.7,62829.677703711175,1593.5793220052253
2021-03-27 20:30:00,62829.677703711175,63408.37,62451.51,62809.202739668406,388.23414166742975
2021-03-27 20:45:00,62809.202739668406,63241.81,62655.28,62788.494252140415,1219.122207278168
2021-03-27 21:00:00,62788.494252140415,62847.93,62270.76,62767.55577510282,979.8742843293363
2021-03-27 21:15:00,62767.55577510282,62956.57,62261.56,62746.39086899876,746.275854356531
2021-03-27 21:30:00,62746.39086899876,62795.76,62518.17,62725.003120329166,932.9686109006693
2021-03-27 21:45:00,62725.003120329166,63007.01,62192.11,62703.39614124,409.98699697084805
2021-03-27 22:00:00,62703.39614124,63147.61,62075.37,62681.57356910652,1129.4973763263752
2021-03-27 22:15:00,62681.57356910652,62823.46,62153.17,62659.53906611482,928.3304466244647
2021-03-27 22:30:00,62659.53906611482,63111.42,62286.22,62637.29631884021,208.00782686012568
2021-03-27 22:45:00,62637.29631884021,62917.3,62462.72,62614.84903782309,1701.8510396293689
2021-03-27 23:00:00,62614.84903782309,62693.1,62228.74,62592.20095714186,741.303345178515
2021-03-27 23:15:00,62592.20095714186,62900.51,62187.43,62569.35583398327,422.50284347922286
2021-03-27 23:30:00,62569.35583398327,62752.44,62155.87,62546.31744820992,1792.0209396685718
2021-03-27 23:45:00,62546.31744820992,63031.02,62515.44,62523.08960192543,1540.6871829639776
2021-03-28 00:00:00,62523.08960192543,62662.29,62369.55,62499.6761190367,1328.2114394337962
2021-03-28 00:15:00,62499.6761190367,62888.13,62260.02,62476.08084481407,916.688767138331
2021-03-28 00:30:00,62476.08084481407,62642.95,62298.4,62452.307645448585,1517.326095179743
2021-03-28 00:45:00,62452.307645448585,62501.35,61920.93,62428.36040760721,404.77222378479246
2021-03-28 01:00:00,62428.36040760721,62930.66,62329.19,62404.243037985456,1135.428266327682
2021-03-28 01:15:00,62404.243037985456,62751.71,62124.16,62379.95946285788,1645.0570639049906
2021-03-28 01:30:00,62379.95946285788,62751.71,61911.57,62355.513627626206,1922.2846737990358
2021-03-28 01:45:00,62355.513627626206,62827.92,62120.89,62330.909496365246,581.8116855194212
2021-03-28 02:00:00,62330.909496365246,62491.29,62217.47,62306.15105136673,480.6881184036166
2021-03-28 02:15:00,62306.15105136673,62736.69,61719.8,62281.24229268108,1143.5463649235933
2021-03-28 02:30:00,62281.24229268108,62544.14,61757.82,62256.18723765701,405.33882132062763
2021-03-28 02:45:00,62256.18723765701,62371.24,61761.66,62230.98992047918,1136.1620164002188
2021-03-28 03:00:00,62230.98992047918,62520.53,61701.76,62205.654391704025,1011.2955580366431
2021-03-28 03:15:00,62205.654391704025,62247.61,61577.92,62180.18471779353,1287.2718943476868
2021-03-28 03:30:00,62180.18471779353,62696.09,61742.69,62154.58498064732,1135.750739854307
2021-03-28 03:45:00,62154.58498064732,62345.53,61560.02,62128.85927713284,1642.3252912624246
